37901 1381.334687988096
38001 1382.827380503316
38101 1384.314968323505
38201 1385.797464570074
38301 1387.274882344156
38401 1388.747234726619
38501 1390.214534778082
38601 1391.676795538929
38701 1393.134030029321
38801 1394.586251249214
38901 1396.033472178372
39001 1397.475705776377
39101 1398.912964982651
39201 1400.345262716465
39301 1401.772611876955
39401 1403.195025343136
39501 1404.612515973915
39601 1406.025096608109
39701 1407.432780064455
39801 1408.835579141629
39901 1410.233506618255
40001 1411.626575252923
40101 1413.014797784202
40201 1414.398186930656
40301 1415.776755390855
40401 1417.150515843392
40501 1418.519480946898
40601 1419.883663340054
40701 1421.243075641604
40801 1422.597730450375
40901 1423.947640345287
41001 1425.292817885366
41101 1426.633275609764
41201 1427.969026037767
41301 1429.300081668814
41401 1430.626454982508
41501 1431.948158438633
41601 1433.265204477167
41701 1434.577605518296
41801 1435.88537396243
41901 1437.188522190213
42001 1438.487062562545
42101 1439.781007420588
42201 1441.070369085785
42301 1442.355159859876
42401 1443.635392024905
42501 1444.911077843243
42601 1446.182229557597
42701 1447.448859391025
42801 1448.710979546953
42901 1449.968602209184
43001 1451.22173954192
43101 1452.470403689768
43201 1453.714606777761
43301 1454.954360911367
43401 1456.189678176509
43501 1457.420570639575
43601 1458.647050347433
43701 1459.869129327446
43801 1461.086819587486
43901 1462.300133115951
44001 1463.509081881773
44101 1464.713677834439
44201 1465.913932904002
44301 1467.109859001096
44401 1468.301468016948
44501 1469.488771823397
44601 1470.671782272906
44701 1471.850511198573
44801 1473.024970414153
44901 1474.195171714065
45001 1475.361126873408
45101 1476.522847647978
45201 1477.680345774282
45301 1478.833632969549
45401 1479.982720931747
45501 1481.127621339596
45601 1482.268345852586
45701 1483.404906110984
45801 1484.537313735856
45901 1485.665580329077
46001 1486.789717473345
46101 1487.909736732199
46201 1489.025649650029
46301 1490.137467752094
46401 1491.245202544532
46501 1492.34886551438
46601 1493.448468129583
46701 1494.544021839012
46801 1495.635538072476
46901 1496.723028240738
47001 1497.806503735527
47101 1498.885975929556
47201 1499.961456176532
47301 1501.032955811175
47401 1502.100486149227
47501 1503.164058487471
47601 1504.223684103744
47701 1505.279374256949
47801 1506.331140187071
47901 1507.378993115194
48001 1508.42294424351
48101 1509.463004755338
48201 1510.499185815136
48301 1511.531498568514
48401 1512.559954142252
48501 1513.584563644312
48601 1514.605338163852
48701 1515.622288771241
48801 1516.635426518075
48901 1517.644762437188
49001 1518.650307542669
49101 1519.652072829873
49201 1520.65006927544
49301 1521.644307837307
49401 1522.634799454722
49501 1523.621555048256
49601 1524.604585519824
49701 1525.583901752693
49801 1526.559514611498
49901 1527.531434942258
50001 1528.499673572389
50101 1529.464241310719
50201 1530.4251489475
50301 1531.382407254426
50401 1532.336026984646
50501 1533.286018872775
50601 1534.232393634914
50701 1535.17516196866
50801 1536.114334553122
50901 1537.049922048935
51001 1537.981935098274
51101 1538.91038432487
51201 1539.835280334023
51301 1540.756633712616
51401 1541.674455029127
51501 1542.588754833651
51601 1543.499543657906
51701 1544.406832015251
51801 1545.310630400702
51901 1546.210949290941
52001 1547.107799144336
52101 1548.001190400953
52201 1548.89113348257
52301 1549.77763879269
52401 1550.660716716559
52501 1551.540377621178
52601 1552.416631855316
52701 1553.289489749527
52801 1554.158961616164
52901 1555.025057749391
53001 1555.887788425201
53101 1556.747163901424
53201 1557.60319441775
53301 1558.455890195737
53401 1559.305261438827
53501 1560.15131833236
53601 1560.994071043591
53701 1561.833529721699
53801 1562.669704497806
53901 1563.502605484991
54001 1564.332242778301
54101 1565.158626454768
54201 1565.981766573424
54301 1566.801673175312
54401 1567.618356283503
54501 1568.431825903111
54601 1569.242092021305
54701 1570.049164607324
54801 1570.853053612492
54901 1571.653768970232
55001 1572.45132059608
55101 1573.245718387701
55201 1574.0369722249
55301 1574.825091969639
55401 1575.610087466051
55501 1576.391968540454
55601 1577.170745001364
55701 1577.946426639512
55801 1578.719023227855
55901 1579.488544521596
56001 1580.255000258189
56101 1581.018400157365
56201 1581.778753921134
56301 1582.53607123381
56401 1583.290361762019
56501 1584.041635154716
56601 1584.789901043196
56701 1585.535169041114
56801 1586.277448744495
56901 1587.016749731749
57001 1587.753081563684
57101 1588.486453783527
57201 1589.216875916927
57301 1589.944357471982
57401 1590.668907939242
57501 1591.390536791731
57601 1592.109253484958
57701 1592.825067456932
57801 1593.537988128176
57901 1594.248024901743
58001 1594.955187163227
58101 1595.65948428078
58201 1596.360925605127
58301 1597.059520469576
58401 1597.755278190039
58501 1598.448208065039
58601 1599.138319375729
58701 1599.825621385907
58801 1600.510123342027
58901 1601.191834473215
59001 1601.870763991282
59101 1602.546921090742
59201 1603.220314948822
59301 1603.890954725478
59401 1604.558849563412
59501 1605.22400858808
59601 1605.886440907713
59701 1606.546155613327
59801 1607.20316177874
59901 1607.857468460583
60001 1608.509084698318
60101 1609.158019514251
60201 1609.804281913545
60301 1610.447880884236
60401 1611.088825397246
60501 1611.727124406399
60601 1612.362786848434
60701 1612.995821643019
60801 1613.626237692766
60901 1614.254043883246
61001 1614.879249083004
61101 1615.501862143567
61201 1616.121891899469
61301 1616.739347168256
61401 1617.354236750507
61501 1617.96656942984
61601 1618.576353972938
61701 1619.183599129551
61801 1619.78831363252
61901 1620.390506197787
62001 1620.990185524408
62101 1621.587360294571
62201 1622.182039173608
62301 1622.77423081001
62401 1623.363943835439
62501 1623.951186864748
62601 1624.535968495989
62701 1625.118297310432
62801 1625.698181872575
62901 1626.275630730164
63001 1626.850652414201
63101 1627.423255438963
63201 1627.993448302014
63301 1628.561239484222
63401 1629.126637449767
63501 1629.689650646165
63601 1630.250287504272
63701 1630.808556438308
63801 1631.364465845862
63901 1631.918024107915
64001 1632.469239588848
64101 1633.018120636459
64201 1633.564675581977
64301 1634.108912740077
64401 1634.650840408892
64501 1635.19046687003
64601 1635.727800388586
64701 1636.262849213161
64801 1636.795621575868
64901 1637.326125692354
65001 1637.854369761812
65101 1638.380361966993
65201 1638.904110474223
65301 1639.425623433416
65401 1639.94490897809
65501 1640.461975225379
65601 1640.976830276049
65701 1641.48948221451
65801 1641.999939108836
65901 1642.508209010771
66001 1643.014299955751
66101 1643.518219962913
66201 1644.019977035112
66301 1644.519579158935
66401 1645.017034304714
66501 1645.512350426543
66601 1646.00553546229
66701 1646.49659733361
66801 1646.985543945965
66901 1647.472383188631
67001 1647.957122934718
67101 1648.439771041182
67201 1648.92033534884
67301 1649.398823682383
67401 1649.87524385039
67501 1650.349603645346
67601 1650.821910843654
67701 1651.292173205646
67801 1651.760398475604
67901 1652.226594381769
68001 1652.690768636359
68101 1653.152928935577
68201 1653.613082959636
68301 1654.071238372762
68401 1654.527402823216
68501 1654.981583943305
68601 1655.433789349398
68701 1655.884026641937
68801 1656.332303405458
68901 1656.778627208596
69001 1657.223005604109
69101 1657.665446128884
69201 1658.105956303957
69301 1658.544543634525
69401 1658.981215609961
69501 1659.415979703827
69601 1659.848843373889
69701 1660.279814062134
69801 1660.70889919478
69901 1661.136106182292
70001 1661.561442419398
70101 1661.984915285102
70201 1662.406532142695
70301 1662.826300339778
70401 1663.244227208266
70501 1663.660320064409
70601 1664.074586208806
70701 1664.487032926415
70801 1664.897667486573
70901 1665.306497143006
71001 1665.713529133843
71101 1666.118770681636
71201 1666.522228993369
71301 1666.923911260472
71401 1667.323824658839
71501 1667.721976348839
71601 1668.118373475334
71701 1668.51302316769
71801 1668.90593253979
71901 1669.297108690054
72001 1669.686558701449
72101 1670.074289641504
72201 1670.460308562325
72301 1670.844622500608
72401 1671.227238477656
72501 1671.608163499391
72601 1671.987404556369
72701 1672.364968623792
72801 1672.740862661529
72901 1673.115093614123
73001 1673.487668410809
73101 1673.858593965526
73201 1674.227877176936
73301 1674.595524928434
73401 1674.961544088161
73501 1675.325941509025
73601 1675.688724028708
73701 1676.049898469684
73801 1676.409471639236
73901 1676.767450329463
74001 1677.1238413173
74101 1677.478651364531
74201 1677.831887217803
74301 1678.183555608642
74401 1678.533663253462
74501 1678.882216853587
74601 1679.229223095258
74701 1679.574688649654
74801 1679.918620172901
74901 1680.261024306089
75001 1680.601907675286
75101 1680.941276891551
75201 1681.27913855095
75301 1681.615499234569
75401 1681.950365508531
75501 1682.283743924006
75601 1682.615641017228
75701 1682.946063309511
75801 1683.275017307258
75901 1683.602509501981
76001 1683.928546370313
76101 1684.253134374021
76201 1684.576279960021
76301 1684.897989560396
76401 1685.218269592403
76501 1685.537126458495
76601 1685.854566546329
76701 1686.170596228787
76801 1686.485221863982
76901 1686.79844979528
77001 1687.11028635131
77101 1687.420737845979
77201 1687.729810578488
77301 1688.037510833344
77401 1688.343844880375
77501 1688.648818974748
77601 1688.952439356976
77701 1689.254712252938
77801 1689.555643873891
77901 1689.855240416488
78001 1690.153508062785
78101 1690.450452980263
78201 1690.746081321838
78301 1691.040399225875
78401 1691.333412816206
78501 1691.62512820214
78601 1691.91555147848
78701 1692.204688725537
78801 1692.492546009143
78901 1692.779129380667
79001 1693.064444877029
79101 1693.348498520713
79201 1693.631296319782
79301 1693.912844267893
79401 1694.193148344311
79501 1694.472214513924
79601 1694.750048727255
79701 1695.026656920478
79801 1695.302045015433
79901 1695.576218919639
80001 1695.849184526309
80101 1696.120947714363
80201 1696.391514348446
80301 1696.660890278936
80401 1696.929081341967
80501 1697.196093359433
80601 1697.461932139011
80701 1697.726603474173
80801 1697.990113144196
80901 1698.252466914182
81001 1698.51367053507
81101 1698.773729743649
81201 1699.032650262575
81301 1699.290437800383
81401 1699.547098051503
81501 1699.802636696274
81601 1700.057059400956
81701 1700.310371817749
81801 1700.562579584802
81901 1700.813688326232
82001 1701.063703652134
82101 1701.3126311586
82201 1701.56047642773
82301 1701.807245027646
82401 1702.052942512509
82501 1702.297574422532
82601 1702.541146283991
82701 1702.783663609248
82801 1703.025131896756
82901 1703.265556631076
83001 1703.504943282897
83101 1703.743297309041
83201 1703.980624152486
83301 1704.216929242373
83401 1704.452217994027
83501 1704.686495808965
83601 1704.919768074915
83701 1705.15204016583
83801 1705.383317441898
83901 1705.613605249562
84001 1705.842908921529
84101 1706.071233776791
84201 1706.298585120632
84301 1706.524968244645
84401 1706.750388426751
84501 1706.974850931204
84601 1707.198361008616
84701 1707.420923895962
84801 1707.642544816601
84901 1707.863228980284
85001 1708.082981583175
85101 1708.301807807861
85201 1708.519712823369
85301 1708.736701785176
85401 1708.952779835229
85501 1709.167952101955
85601 1709.382223700277
85701 1709.595599731628
85801 1709.808085283967
85901 1710.01968543179
86001 1710.230405236146
86101 1710.440249744653
86201 1710.649223991509
86301 1710.85733299751
86401 1711.06458177006
86501 1711.270975303191
86601 1711.47651857757
86701 1711.681216560521
86801 1711.885074206033
86901 1712.08809645478
87001 1712.290288234129
87101 1712.491654458159
87201 1712.692200027676
87301 1712.891929830221
87401 1713.090848740092
87501 1713.288961618355
87601 1713.486273312857
87701 1713.682788658241
87801 1713.878512475963
87901 1714.0734495743
88001 1714.267604748376
88101 1714.460982780162
88201 1714.653588438499
88301 1714.845426479112
88401 1715.036501644623
88501 1715.226818664562
88601 1715.416382255389
88701 1715.605197120499
88801 1715.793267950246
88901 1715.980599421948
89001 1716.167196199909
89101 1716.353062935428
89201 1716.538204266818
89301 1716.722624819414
89401 1716.906329205595
89501 1717.08932202479
89601 1717.271607863502
89701 1717.453191295313
89801 1717.634076880902
89901 1717.814269168064
90001 1717.993772691716
90101 1718.172591973916
90201 1718.350731523877
90301 1718.528195837984
90401 1718.704989399798
90501 1718.881116680086
90601 1719.05658213682
90701 1719.231390215203
90801 1719.405545347676
90901 1719.579051953936
91001 1719.751914440949
91101 1719.924137202964
91201 1720.095724621528
91301 1720.266681065501
91401 1720.437010891069
91501 1720.606718441758
91601 1720.775808048452
91701 1720.944284029399
91801 1721.112150690236
91901 1721.279412323997
92001 1721.446073211127
92101 1721.612137619498
92201 1721.777609804424
92301 1721.942494008673
92401 1722.106794462486
92501 1722.270515383583
92601 1722.433660977187
92701 1722.59623543603
92801 1722.758242940374
92901 1722.919687658022
93001 1723.08057374433
93101 1723.240905342225
93201 1723.400686582222
93301 1723.559921582428
93401 1723.718614448569
93501 1723.876769273996
93601 1724.0343901397
93701 1724.19148111433
93801 1724.348046254205
93901 1724.504089603327
94001 1724.659615193399
94101 1724.814627043835
94201 1724.969129161779
94301 1725.123125542115
94401 1725.276620167483
94501 1725.429617008295
94601 1725.582120022746
94701 1725.734133156832
94801 1725.885660344362
94901 1726.036705506971
95001 1726.187272554138
95101 1726.337365383198
95201 1726.486987879356
95301 1726.636143915703
95401 1726.784837353229
95501 1726.933072040837
95601 1727.08085181536
95701 1727.22818050157
95801 1727.3750619122
95901 1727.521499847951
96001 1727.667498097509
96101 1727.813060437562
96201 1727.95819063281
96301 1728.102892435982
96401 1728.247169587849
96501 1728.39102581724
96601 1728.534464841053
96701 1728.677490364276
96801 1728.820106079993
96901 1728.962315669403
97001 1729.104122801834
97101 1729.245531134756
97201 1729.386544313797
97301 1729.527165972758
97401 1729.667399733622
97501 1729.807249206576
97601 1729.946717990019
97701 1730.08580967058
97801 1730.22452782313
97901 1730.362876010799
98001 1730.500857784988
98101 1730.638476685383
98201 1730.77573623997
98301 1730.912639965054
98401 1731.049191365265
98501 1731.185393933578
98601 1731.321251151324
98701 1731.456766488207
98801 1731.591943402318
98901 1731.726785340149
99001 1731.861295736604
99101 1731.995478015021
99201 1732.129335587177
99301 1732.26287185331
99401 1732.396090202129
99501 1732.528994010829
99601 1732.661586645108
99701 1732.793871459176
99801 1732.925851795778
99901 1733.057530986195
100001 1733.057530986195
100101 1733.212262453182
100201 1733.366993920169
100301 1733.521725387156
100401 1733.676456854143
100501 1733.831188321131
100601 1733.985919788118
100701 1734.140651255105
100801 1734.295382722092
100901 1734.450114189079
101001 1734.604845656067
101101 1734.759577123054
101201 1734.914308590041
101301 1735.069040057028
101401 1735.223771524016
101501 1735.378502991003
101601 1735.53323445799
101701 1735.687965924977
101801 1735.842697391964
101901 1735.997428858951
102001 1736.152160325939
102101 1736.306891792926
102201 1736.461623259913
102301 1736.6163547269
102401 1736.771086193887
102501 1736.925817660875
102601 1737.080549127862
102701 1737.235280594849
102801 1737.390012061836
102901 1737.544743528823
103001 1737.699474995811
103101 1737.854206462798
103201 1738.008937929785
103301 1738.163669396772
103401 1738.318400863759
103501 1738.473132330746
103601 1738.627863797734
103701 1738.782595264721
103801 1738.937326731708
103901 1739.092058198695
104001 1739.246789665682
104101 1739.40152113267
104201 1739.556252599657
104301 1739.710984066644
104401 1739.865715533631
104501 1740.020447000619
104601 1740.175178467606
104701 1740.329909934593
104801 1740.48464140158
104901 1740.639372868567
105001 1740.794104335554
105101 1740.948835802542
105201 1741.103567269529
105301 1741.258298736516
105401 1741.413030203503
105501 1741.56776167049
105601 1741.722493137478
105701 1741.877224604465
105801 1742.031956071452
105901 1742.186687538439
106001 1742.341419005426
106101 1742.496150472414
106201 1742.650881939401
106301 1742.805613406388
106401 1742.960344873375
106501 1743.115076340362
106601 1743.269807807349
106701 1743.424539274337
106801 1743.579270741324
106901 1743.734002208311
107001 1743.888733675298
107101 1744.043465142286
107201 1744.198196609273
107301 1744.35292807626
107401 1744.507659543247
107501 1744.662391010234
107601 1744.817122477222
107701 1744.971853944209
107801 1745.126585411196
107901 1745.281316878183
108001 1745.43604834517
108101 1745.590779812158
108201 1745.745511279145
108301 1745.900242746132
108401 1746.054974213119
108501 1746.209705680106
108601 1746.364437147093
108701 1746.519168614081
108801 1746.673900081068
108901 1746.828631548055
109001 1746.983363015042
109101 1747.138094482029
109201 1747.292825949017
109301 1747.447557416004
109401 1747.602288882991
109501 1747.757020349978
109601 1747.911751816966
109701 1748.066483283953
109801 1748.22121475094
109901 1748.375946217927
110001 1748.530677684914
110101 1748.685409151901
110201 1748.840140618889
110301 1748.994872085876
110401 1749.149603552863
110501 1749.30433501985
110601 1749.459066486837
110701 1749.613797953825
110801 1749.768529420812
110901 1749.923260887799
111001 1750.077992354786
111101 1750.232723821773
111201 1750.387455288761
111301 1750.542186755748
111401 1750.696918222735
111501 1750.851649689722
111601 1751.006381156709
111701 1751.161112623696
111801 1751.315844090684
111901 1751.470575557671
112001 1751.625307024658
112101 1751.780038491645
112201 1751.934769958632
112301 1752.08950142562
112401 1752.244232892607
112501 1752.398964359594
112601 1752.553695826581
112701 1752.708427293569
112801 1752.863158760556
112901 1753.017890227543
113001 1753.17262169453
113101 1753.327353161517
113201 1753.482084628504
113301 1753.636816095492
113401 1753.791547562479
113501 1753.946279029466
113601 1754.101010496453
113701 1754.25574196344
113801 1754.410473430428
113901 1754.565204897415
114001 1754.719936364402
114101 1754.874667831389
114201 1755.029399298376
114301 1755.184130765364
114401 1755.338862232351
114501 1755.493593699338
114601 1755.648325166325
114701 1755.803056633312
114801 1755.957788100299
114901 1756.112519567287
115001 1756.267251034274
115101 1756.421982501261
115201 1756.576713968248
115301 1756.731445435236
115401 1756.886176902223
115501 1757.04090836921
115601 1757.195639836197
115701 1757.350371303184
115801 1757.505102770172
115901 1757.659834237159
116001 1757.814565704146
116101 1757.969297171133
116201 1758.12402863812
116301 1758.278760105107
116401 1758.433491572095
116501 1758.588223039082
116601 1758.742954506069
116701 1758.897685973056
116801 1759.052417440043
116901 1759.207148907031
117001 1759.361880374018
117101 1759.516611841005
117201 1759.671343307992
117301 1759.826074774979
117401 1759.980806241967
117501 1760.135537708954
117601 1760.290269175941
117701 1760.445000642928
117801 1760.599732109916
117901 1760.754463576903
118001 1760.90919504389
118101 1761.063926510877
118201 1761.218657977864
118301 1761.373389444851
118401 1761.528120911839
118501 1761.682852378826
118601 1761.837583845813
118701 1761.9923153128
118801 1762.147046779787
118901 1762.301778246775
119001 1762.456509713762
119101 1762.611241180749
119201 1762.765972647736
119301 1762.920704114723
119401 1763.075435581711
119501 1763.230167048698
119601 1763.384898515685
119701 1763.539629982672
119801 1763.694361449659
119901 1763.849092916646
120001 1764.003824383634
120101 1764.158555850621
120201 1764.313287317608
120301 1764.468018784595
120401 1764.622750251583
120501 1764.77748171857
120601 1764.932213185557
120701 1765.086944652544
120801 1765.241676119531
120901 1765.396407586519
121001 1765.551139053506
121101 1765.705870520493
121201 1765.86060198748
121301 1766.015333454467
121401 1766.170064921454
121501 1766.324796388442
121601 1766.479527855429
121701 1766.634259322416
121801 1766.788990789403
121901 1766.94372225639
122001 1767.098453723378
122101 1767.253185190365
122201 1767.407916657352
122301 1767.562648124339
122401 1767.717379591326
122501 1767.872111058314
122601 1768.026842525301
122701 1768.181573992288
122801 1768.336305459275
122901 1768.491036926262
123001 1768.645768393249
123101 1768.800499860237
123201 1768.955231327224
123301 1769.109962794211
123401 1769.264694261198
123501 1769.419425728186
123601 1769.574157195173
123701 1769.72888866216
123801 1769.883620129147
123901 1770.038351596134
124001 1770.193083063122
124101 1770.347814530109
124201 1770.502545997096
124301 1770.657277464083
124401 1770.81200893107
124501 1770.966740398057
124601 1771.121471865045
124701 1771.276203332032
124801 1771.430934799019
124901 1771.585666266006
125001 1771.740397732993
125101 1771.895129199981
125201 1772.049860666968
125301 1772.204592133955
125401 1772.359323600942
125501 1772.514055067929
125601 1772.668786534917
125701 1772.823518001904
125801 1772.978249468891
125901 1773.132980935878
126001 1773.287712402866
126101 1773.442443869853
126201 1773.59717533684
126301 1773.751906803827
126401 1773.906638270814
126501 1774.061369737801
126601 1774.216101204789
126701 1774.370832671776
126801 1774.525564138763
126901 1774.68029560575
127001 1774.835027072737
127101 1774.989758539725
127201 1775.144490006712
127301 1775.299221473699
