25601 1425.38468040199
25701 1427.336271952214
25801 1429.275886004481
25901 1431.203585771815
26001 1433.119434223808
26101 1435.023494087264
26201 1436.915827846838
26301 1438.796497745679
26401 1440.665565786067
26501 1442.523093730056
26601 1444.369143100106
26701 1446.203775179725
26801 1448.0270510141
26901 1449.839031410732
27001 1451.639776940073
27101 1453.429347936154
27201 1455.207804497219
27301 1456.975206486353
27401 1458.731613532113
27501 1460.477085029155
27601 1462.211680138865
27701 1463.935457789979
27801 1465.64847667921
27901 1467.350795271876
28001 1469.042471802519
28101 1470.723564275527
28201 1472.39413046576
28301 1474.05422791916
28401 1475.703913953381
28501 1477.343245658399
28601 1478.972279897135
28701 1480.591073306065
28801 1482.199682295837
28901 1483.798163051889
29001 1485.386571535054
29101 1486.964963482178
29201 1488.533394406728
29301 1490.091919599404
29401 1491.640594128744
29501 1493.179472841734
29601 1494.708610364417
29701 1496.228061102492
29801 1497.737879241928
29901 1499.238118749558
30001 1500.728833373688
30101 1502.210076644697
30201 1503.681901875637
30301 1505.144362162834
30401 1506.597510386483
30501 1508.041399211251
30601 1509.476081086869
30701 1510.901608248731
30801 1512.318032718483
30901 1513.725406304626
31001 1515.123780603099
31101 1516.513206997875
31201 1517.893736661553
31301 1519.265420555942
31401 1520.628309432658
31501 1521.982453833703
31601 1523.327904092057
31701 1524.66471033226
31801 1525.992922471
31901 1527.312590217695
32001 1528.623763075073
32101 1529.92649033976
32201 1531.220821102852
32301 1532.506804250502
32401 1533.784488464496
32501 1535.053922222827
32601 1536.315153800279
32701 1537.568231268995
32801 1538.813202499057
32901 1540.050115159057
33001 1541.279016716669
33101 1542.499954439225
33201 1543.712975394278
33301 1544.91812645018
33401 1546.115454276646
33501 1547.305005345321
33601 1548.486825930351
33701 1549.660962108941
33801 1550.827459761931
33901 1551.986364574348
34001 1553.137722035979
34101 1554.281577441924
34201 1555.417975893162
34301 1556.546962297111
34401 1557.668581368184
34501 1558.78287762835
34601 1559.889895407686
34701 1560.989678844942
34801 1562.082271888084
34901 1563.167718294857
35001 1564.246061633336
35101 1565.317345282476
35201 1566.381612432665
35301 1567.438906086272
35401 1568.489269058199
35501 1569.532743976426
35601 1570.569373282562
35701 1571.599199232387
35801 1572.622263896401
35901 1573.638609160365
36001 1574.648276725846
36101 1575.651308110762
36201 1576.647744649915
36301 1577.637627495544
36401 1578.620997617851
36501 1579.59789580555
36601 1580.5683626664
36701 1581.532438627741
36801 1582.490163937031
36901 1583.441578662382
37001 1584.38672269309
37101 1585.32563574017
37201 1586.25835733689
37301 1587.184926839296
37401 1588.105383426748
37501 1589.019766102447
37601 1589.928113693958
37701 1590.830464853745
37801 1591.726858059693
37901 1592.617331615633
38001 1593.501923651866
38101 1594.380672125688
38201 1595.25361482191
38301 1596.120789353381
38401 1596.982233161509
38501 1597.837983516777
38601 1598.688077519266
38701 1599.532552099169
38801 1600.371444017309
38901 1601.204789865656
39001 1602.032626067838
39101 1602.854988879659
39201 1603.67191438961
39301 1604.483438519378
39401 1605.289597024364
39501 1606.090425494186
39601 1606.885959353192
39701 1607.676233860966
39801 1608.461284112836
39901 1609.241145040383
40001 1610.015851411943
40101 1610.785437833109
40201 1611.549938747243
40301 1612.309388435967
40401 1613.063821019679
40501 1613.813270458038
40601 1614.557770550476
40701 1615.29735493669
40801 1616.032057097143
40901 1616.761910353559
41001 1617.486947869422
41101 1618.207202650468
41201 1618.92270754518
41301 1619.633495245283
41401 1620.339598286233
41501 1621.041049047713
41601 1621.737879754118
41701 1622.430122475051
41801 1623.117809125805
41901 1623.800971467857
42001 1624.479641109349
42101 1625.153849505579
42201 1625.82362795948
42301 1626.489007622113
42401 1627.150019493141
42501 1627.806694421317
42601 1628.459063104963
42701 1629.107156092451
42801 1629.751003782681
42901 1630.390636425564
43001 1631.026084122494
43101 1631.657376826828
43201 1632.284544344365
43301 1632.907616333811
43401 1633.526622307265
43501 1634.141591630682
43601 1634.752553524355
43701 1635.359537063375
43801 1635.962571178113
43901 1636.561684654682
44001 1637.156906135405
44101 1637.74826411929
44201 1638.33578696249
44301 1638.919502878771
44401 1639.499439939976
44501 1640.075626076496
44601 1640.648089077719
44701 1641.216856592508
44801 1641.781956129651
44901 1642.34341505833
45001 1642.901260608571
45101 1643.455519871714
45201 1644.006219800861
45301 1644.553387211338
45401 1645.097048781151
45501 1645.637231051442
45601 1646.173960426937
45701 1646.707263176407
45801 1647.237165433118
45901 1647.763693195281
46001 1648.286872326506
46101 1648.806728556244
46201 1649.32328748025
46301 1649.836574561016
46401 1650.346615128228
46501 1650.853434379211
46601 1651.357057379368
46701 1651.857509062634
46801 1652.354814231913
46901 1652.848997559521
47001 1653.340083587634
47101 1653.828096728721
47201 1654.313061265989
47301 1654.795001353823
47401 1655.273941018221
47501 1655.749904157231
47601 1656.222914541395
47701 1656.692995814175
47801 1657.160171492394
47901 1657.62446496667
48001 1658.085899501844
48101 1658.544498237421
48201 1659.000284187993
48301 1659.453280243672
48401 1659.903509170525
48501 1660.350993610996
48601 1660.795756084333
48701 1661.237818987027
48801 1661.677204593221
48901 1662.113935055149
49001 1662.548032403555
49101 1662.979518548118
49201 1663.408415277871
49301 1663.834744261628
49401 1664.258527048406
49501 1664.679785067835
49601 1665.098539630592
49701 1665.514811928808
49801 1665.928623036491
49901 1666.33999390994
50001 1666.748945388164
50101 1667.155498193295
50201 1667.559672931003
50301 1667.961490090906
50401 1668.360970046991
50501 1668.758133058016
50601 1669.152999267924
50701 1669.545588706258
50801 1669.935921288563
50901 1670.3240168168
51001 1670.709894979745
51101 1671.093575353407
51201 1671.475077401425
51301 1671.854420475476
51401 1672.231623815679
51501 1672.606706551
51601 1672.979687699648
51701 1673.350586169483
51801 1673.719420758415
51901 1674.086210154804
52001 1674.450972937855
52101 1674.813727578022
52201 1675.174492437402
52301 1675.53328577013
52401 1675.890125722781
52501 1676.245030334756
52601 1676.598017538683
52701 1676.949105160807
52801 1677.298310921382
52901 1677.645652435065
53001 1677.991147211303
53101 1678.334812654725
53201 1678.676666065532
53301 1679.016724639883
53401 1679.355005470281
53501 1679.691525545964
53601 1680.026301753287
53701 1680.35935087611
53801 1680.690689596177
53901 1681.020334493503
54001 1681.348302046757
54101 1681.67460863364
54201 1681.999270531267
54301 1682.322303916552
54401 1682.643724866578
54501 1682.963549358981
54601 1683.281793272326
54701 1683.598472386487
54801 1683.913602383014
54901 1684.227198845518
55001 1684.539277260039
55101 1684.849853015422
55201 1685.158941403688
55301 1685.466557620403
55401 1685.77271676506
55501 1686.077433841434
55601 1686.380723757962
55701 1686.682601328104
55801 1686.983081270721
55901 1687.28217821043
56001 1687.579906677979
56101 1687.876281110605
56201 1688.171315852407
56301 1688.465025154698
56401 1688.75742317638
56501 1689.048523984301
56601 1689.33834155361
56701 1689.626889768128
56801 1689.914182420701
56901 1690.200233213561
57001 1690.485055758684
57101 1690.768663578143
57201 1691.051070104474
57301 1691.332288681019
57401 1691.612332562293
57501 1691.891214914331
57601 1692.168948815039
57701 1692.445547254554
57801 1692.721023135591
57901 1692.995389273792
58001 1693.268658398084
58101 1693.540843151015
58201 1693.811956089118
58301 1694.082009683243
58401 1694.351016318918
58501 1694.618988296687
58601 1694.885937832454
58701 1695.151877057836
58801 1695.416818020496
58901 1695.680772684494
59001 1695.943752930628
59101 1696.205770556767
59201 1696.466837278207
59301 1696.726964727997
59401 1696.986164457284
59501 1697.244447935648
59601 1697.501826551447
59701 1697.758311612145
59801 1698.013914344652
59901 1698.268645895657
60001 1698.522517331965
60101 1698.775539640833
60201 1699.027723730292
60301 1699.279080429493
60401 1699.529620489025
60501 1699.77935458126
60601 1700.028293300667
60701 1700.276447164151
60801 1700.523826611381
60901 1700.770442005112
61001 1701.016303631517
61101 1701.26142170051
61201 1701.50580634607
61301 1701.749467626568
61401 1701.992415525091
61501 1702.234659949762
61601 1702.476210734062
61701 1702.717077637155
61801 1702.957270344203
61901 1703.196798466695
62001 1703.43567154275
62101 1703.673899037456
62201 1703.911490343167
62301 1704.148454779833
62401 1704.384801595316
62501 1704.620539965694
62601 1704.855678995587
62701 1705.090227718466
62801 1705.324195096966
62901 1705.557590023196
63001 1705.790421319056
63101 1706.022697736546
63201 1706.254427958068
63301 1706.485620596746
63401 1706.716284196731
63501 1706.946427233507
63601 1707.176058114193
63701 1707.405185177863
63801 1707.633816695836
63901 1707.861960871993
64001 1708.089625843072
64101 1708.316819678977
64201 1708.543550383076
64301 1708.769825892507
64401 1708.995654078479
64501 1709.221042746562
64601 1709.445999637004
64701 1709.670532425013
64801 1709.894648721066
64901 1710.118356071203
65001 1710.341661957322
65101 1710.564573797473
65201 1710.78709894616
65301 1711.009244694627
65401 1711.231018271162
65501 1711.452426841376
65601 1711.673477508506
65701 1711.894177313705
65801 1712.114533236328
65901 1712.334552194223
66001 1712.554241044026
66101 1712.773606581442
66201 1712.992655541535
66301 1713.211394599021
66401 1713.429830368542
66501 1713.647969404962
66601 1713.865818203653
66701 1714.083383200766
66801 1714.300670773529
66901 1714.517687240518
67001 1714.734438861954
67101 1714.950931839964
67201 1715.167172318878
67301 1715.383166385501
67401 1715.598920069398
67501 1715.81443934316
67601 1716.029730122699
67701 1716.24479826751
67801 1716.459649580955
67901 1716.674289810536
68001 1716.888724648169
68101 1717.102959730461
68201 1717.317000638983
68301 1717.530852900537
68401 1717.744521987434
68501 1717.958013317764
68601 1718.171332255666
68701 1718.384484111597
68801 1718.597474142598
68901 1718.81030755257
69001 1719.022989492539
69101 1719.235525060918
69201 1719.447919303778
69301 1719.660177215113
69401 1719.8723037371
69501 1720.084303760376
69601 1720.296182124282
69701 1720.507943617147
69801 1720.719592976528
69901 1720.931134889497
70001 1721.142573992873
70101 1721.353914873506
70201 1721.565162068523
70301 1721.77632006559
70401 1721.987393303171
70501 1722.198386170787
70601 1722.409303009264
70701 1722.620148110993
70801 1722.8309257202
70901 1723.04164003317
71001 1723.252295198527
71101 1723.462895317476
71201 1723.673444444058
71301 1723.883946585398
71401 1724.094405701959
71501 1724.304825707793
71601 1724.515210470787
71701 1724.725563812919
71801 1724.935889510496
71901 1725.14619129441
72001 1725.356472850382
72101 1725.566737819207
72201 1725.776989796997
72301 1725.987232335438
72401 1726.197468942015
72501 1726.407703080274
72601 1726.617938170054
72701 1726.828177587727
72801 1727.038424666451
72901 1727.248682696399
73001 1727.458954925006
73101 1727.669244557207
73201 1727.87955475567
73301 1728.089888641047
73401 1728.300249292196
73501 1728.510639746428
73601 1728.721062999742
73701 1728.931522007051
73801 1729.142019682435
73901 1729.352558899358
74001 1729.563142490903
74101 1729.773773250017
74201 1729.984453929733
74301 1730.1951872434
74401 1730.405975864925
74501 1730.616822428986
74601 1730.827729531274
74701 1731.038699728723
74801 1731.249735539728
74901 1731.460839444377
75001 1731.672013884683
75101 1731.883261264804
75201 1732.094583951269
75301 1732.305984273202
75401 1732.517464522552
75501 1732.729026954312
75601 1732.940673786737
75701 1733.152407201577
75801 1733.364229344289
75901 1733.576142324266
76001 1733.788148215047
76101 1734.000249054545
76201 1734.212446845266
76301 1734.424743554518
76401 1734.637141114644
76501 1734.849641423219
76601 1735.062246343285
76701 1735.274957703557
76801 1735.487777298643
76901 1735.700706889246
77001 1735.913748202398
77101 1736.126902931655
77201 1736.34017273732
77301 1736.553559246648
77401 1736.767064054064
77501 1736.980688721368
77601 1737.194434777947
77701 1737.408303720984
77801 1737.622297015667
77901 1737.8364160954
78001 1738.050662361999
78101 1738.265037185914
78201 1738.479541906425
78301 1738.694177831849
78401 1738.908946239748
78501 1739.123848377133
78601 1739.338885460659
78701 1739.55405867684
78801 1739.769369182248
78901 1739.984818103705
79001 1740.200406538497
79101 1740.416135554571
79201 1740.632006190724
79301 1740.848019456819
79401 1741.064176333971
79501 1741.280477774754
79601 1741.496924703389
79701 1741.713518015947
79801 1741.93025858054
79901 1742.147147237528
80001 1742.364184799696
80101 1742.581372052461
80201 1742.798709754065
80301 1743.016198635763
80401 1743.233839402017
80501 1743.45163273069
80601 1743.669579273229
80701 1743.887679654871
80801 1744.105934474817
80901 1744.324344306428
81001 1744.542909697421
81101 1744.761631170037
81201 1744.980509221252
81301 1745.199544322949
81401 1745.418736922104
81501 1745.638087440979
81601 1745.857596277307
81701 1746.077263804465
81801 1746.297090371672
81901 1746.517076304163
82001 1746.737221903376
82101 1746.957527447131
82201 1747.177993189812
82301 1747.398619362552
82401 1747.619406173403
82501 1747.840353807531
82601 1748.061462427381
82701 1748.282732172856
82801 1748.504163161509
82901 1748.725755488707
83001 1748.947509227806
83101 1749.169424430338
83201 1749.391501126179
83301 1749.613739323721
83401 1749.836139010056
83501 1750.058700151141
83601 1750.281422691978
83701 1750.504306556773
83801 1750.727351649128
83901 1750.950557852196
84001 1751.173925028854
84101 1751.397453021886
84201 1751.621141654133
84301 1751.844990728674
84401 1752.069000029001
84501 1752.29316931916
84601 1752.51749834395
84701 1752.741986829073
84801 1752.966634481297
84901 1753.19144098863
85001 1753.416406020483
85101 1753.64152922783
85201 1753.866810243378
85301 1754.092248681719
85401 1754.317844139511
85501 1754.543596195618
85601 1754.76950441129
85701 1754.995568330315
85801 1755.221787479174
85901 1755.448161367213
86001 1755.674689486796
86101 1755.901371313462
86201 1756.128206306084
86301 1756.355193907024
86401 1756.582333542298
86501 1756.809624621723
86601 1757.037066539079
86701 1757.264658672261
86801 1757.492400383426
86901 1757.72029101917
87001 1757.94832991065
87101 1758.176516373769
87201 1758.404849709297
87301 1758.633329203049
87401 1758.861954126021
87501 1759.090723734544
87601 1759.319637270434
87701 1759.548693961149
87801 1759.77789301992
87901 1760.007233645917
88001 1760.236715024394
88101 1760.466336326823
88201 1760.696096711057
88301 1760.925995321469
88401 1761.15603128909
88501 1761.386203731767
88601 1761.616511754309
88701 1761.846954448615
88801 1762.077530893825
88901 1762.308240156473
89001 1762.539081290611
89101 1762.770053337967
89201 1763.00115532808
89301 1763.232386278434
89401 1763.463745194606
89501 1763.695231070404
89601 1763.926842888013
89701 1764.158579618109
89801 1764.390440220032
89901 1764.622423641894
90001 1764.854528820729
90101 1765.086754682628
90201 1765.31910014288
90301 1765.551564106086
90401 1765.784145466324
90501 1766.016843107263
90601 1766.2496559023
90701 1766.482582714695
90801 1766.715622397705
90901 1766.948773794708
91001 1767.182035739351
91101 1767.415407055658
91201 1767.648886558187
91301 1767.88247305213
91401 1768.116165333473
91501 1768.349962189098
91601 1768.583862396931
91701 1768.817864726055
91801 1769.051967936849
91901 1769.286170781107
92001 1769.520472002171
92101 1769.75487033505
92201 1769.98936450654
92301 1770.223953235368
92401 1770.4586352323
92501 1770.693409200265
92601 1770.928273834483
92701 1771.163227822595
92801 1771.398269844763
92901 1771.633398573816
93001 1771.86861267535
93101 1772.10391080786
93201 1772.339291622866
93301 1772.574753765022
93401 1772.810295872226
93501 1773.045916575759
93601 1773.281614500399
93701 1773.517388264521
93801 1773.753236480233
93901 1773.98915775348
94001 1774.225150684171
94101 1774.461213866284
94201 1774.697345887986
94301 1774.933545331748
94401 1775.16981077445
94501 1775.406140787512
94601 1775.642533936987
94701 1775.878988783691
94801 1776.115503883293
94901 1776.352077786454
95001 1776.588709038918
95101 1776.825396181618
95201 1777.062137750813
95301 1777.298932278161
95401 1777.535778290865
95501 1777.772674311743
95601 1778.009618859371
95701 1778.246610448164
95801 1778.483647588503
95901 1778.720728786821
96001 1778.95785254573
96101 1779.195017364103
96201 1779.432221737209
96301 1779.669464156781
96401 1779.906743111152
96501 1780.144057085342
96601 1780.381404561156
96701 1780.618784017307
96801 1780.856193929499
96901 1781.093632770528
97001 1781.331099010403
97101 1781.56859111642
97201 1781.80610755328
97301 1782.043646783183
97401 1782.281207265935
97501 1782.518787459021
97601 1782.756385817737
97701 1782.99400079526
97801 1783.231630842765
97901 1783.469274409505
98001 1783.70692994292
98101 1783.944595888727
98201 1784.182270691012
98301 1784.419952792332
98401 1784.657640633803
98501 1784.8953326552
98601 1785.133027295037
98701 1785.370722990683
98801 1785.608418178428
98901 1785.84611129359
99001 1786.083800770611
99101 1786.321485043132
99201 1786.559162544096
99301 1786.79683170583
99401 1787.034490960144
99501 1787.272138738407
99601 1787.509773471651
99701 1787.747393590641
99801 1787.984997525985
99901 1788.222583708194
100001 1788.222583708194
100101 1788.410560637008
100201 1788.598537565822
100301 1788.786514494635
100401 1788.974491423449
100501 1789.162468352263
100601 1789.350445281077
100701 1789.53842220989
100801 1789.726399138704
100901 1789.914376067518
101001 1790.102352996332
101101 1790.290329925145
101201 1790.478306853959
101301 1790.666283782773
101401 1790.854260711587
101501 1791.0422376404
101601 1791.230214569214
101701 1791.418191498028
101801 1791.606168426842
101901 1791.794145355655
102001 1791.982122284469
102101 1792.170099213283
102201 1792.358076142097
102301 1792.54605307091
102401 1792.734029999724
102501 1792.922006928538
102601 1793.109983857352
102701 1793.297960786165
102801 1793.485937714979
102901 1793.673914643793
103001 1793.861891572607
103101 1794.04986850142
103201 1794.237845430234
103301 1794.425822359048
103401 1794.613799287862
103501 1794.801776216675
103601 1794.989753145489
103701 1795.177730074303
103801 1795.365707003117
103901 1795.55368393193
104001 1795.741660860744
104101 1795.929637789558
104201 1796.117614718371
104301 1796.305591647185
104401 1796.493568575999
104501 1796.681545504813
104601 1796.869522433627
104701 1797.05749936244
104801 1797.245476291254
104901 1797.433453220068
105001 1797.621430148881
105101 1797.809407077695
105201 1797.997384006509
105301 1798.185360935323
105401 1798.373337864136
105501 1798.56131479295
105601 1798.749291721764
105701 1798.937268650578
105801 1799.125245579392
105901 1799.313222508205
106001 1799.501199437019
106101 1799.689176365833
106201 1799.877153294646
106301 1800.06513022346
106401 1800.253107152274
106501 1800.441084081088
106601 1800.629061009902
106701 1800.817037938715
106801 1801.005014867529
106901 1801.192991796343
107001 1801.380968725156
107101 1801.56894565397
107201 1801.756922582784
107301 1801.944899511598
107401 1802.132876440411
107501 1802.320853369225
107601 1802.508830298039
107701 1802.696807226853
107801 1802.884784155666
107901 1803.07276108448
108001 1803.260738013294
108101 1803.448714942108
108201 1803.636691870921
108301 1803.824668799735
108401 1804.012645728549
108501 1804.200622657363
108601 1804.388599586176
108701 1804.57657651499
108801 1804.764553443804
108901 1804.952530372618
109001 1805.140507301431
109101 1805.328484230245
109201 1805.516461159059
109301 1805.704438087873
109401 1805.892415016686
109501 1806.0803919455
109601 1806.268368874314
109701 1806.456345803128
109801 1806.644322731941
109901 1806.832299660755
110001 1807.020276589569
110101 1807.208253518383
110201 1807.396230447196
110301 1807.58420737601
110401 1807.772184304824
110501 1807.960161233638
110601 1808.148138162451
110701 1808.336115091265
110801 1808.524092020079
110901 1808.712068948892
111001 1808.900045877706
111101 1809.08802280652
111201 1809.275999735334
111301 1809.463976664148
111401 1809.651953592961
111501 1809.839930521775
111601 1810.027907450589
111701 1810.215884379402
111801 1810.403861308216
111901 1810.59183823703
112001 1810.779815165844
112101 1810.967792094657
112201 1811.155769023471
112301 1811.343745952285
112401 1811.531722881099
112501 1811.719699809913
112601 1811.907676738726
112701 1812.09565366754
112801 1812.283630596354
112901 1812.471607525167
113001 1812.659584453981
113101 1812.847561382795
113201 1813.035538311609
113301 1813.223515240423
113401 1813.411492169236
113501 1813.59946909805
113601 1813.787446026864
113701 1813.975422955677
113801 1814.163399884491
113901 1814.351376813305
114001 1814.539353742119
114101 1814.727330670932
114201 1814.915307599746
114301 1815.10328452856
114401 1815.291261457374
114501 1815.479238386187
114601 1815.667215315001
114701 1815.855192243815
114801 1816.043169172629
114901 1816.231146101442
115001 1816.419123030256
115101 1816.60709995907
115201 1816.795076887884
115301 1816.983053816697
115401 1817.171030745511
115501 1817.359007674325
115601 1817.546984603139
115701 1817.734961531952
115801 1817.922938460766
115901 1818.11091538958
116001 1818.298892318394
116101 1818.486869247207
116201 1818.674846176021
116301 1818.862823104835
116401 1819.050800033649
116501 1819.238776962462
116601 1819.426753891276
116701 1819.61473082009
116801 1819.802707748904
116901 1819.990684677717
117001 1820.178661606531
117101 1820.366638535345
117201 1820.554615464159
117301 1820.742592392972
117401 1820.930569321786
117501 1821.1185462506
117601 1821.306523179413
117701 1821.494500108227
117801 1821.682477037041
117901 1821.870453965855
118001 1822.058430894669
118101 1822.246407823482
118201 1822.434384752296
118301 1822.62236168111
118401 1822.810338609924
118501 1822.998315538737
118601 1823.186292467551
118701 1823.374269396365
118801 1823.562246325178
118901 1823.750223253992
119001 1823.938200182806
119101 1824.12617711162
119201 1824.314154040434
119301 1824.502130969247
119401 1824.690107898061
119501 1824.878084826875
119601 1825.066061755688
119701 1825.254038684502
119801 1825.442015613316
119901 1825.62999254213
120001 1825.817969470943
120101 1826.005946399757
120201 1826.193923328571
120301 1826.381900257385
120401 1826.569877186198
120501 1826.757854115012
120601 1826.945831043826
120701 1827.13380797264
120801 1827.321784901453
120901 1827.509761830267
121001 1827.697738759081
121101 1827.885715687895
121201 1828.073692616709
121301 1828.261669545522
121401 1828.449646474336
121501 1828.63762340315
121601 1828.825600331963
121701 1829.013577260777
121801 1829.201554189591
121901 1829.389531118405
122001 1829.577508047218
122101 1829.765484976032
122201 1829.953461904846
122301 1830.14143883366
122401 1830.329415762473
122501 1830.517392691287
122601 1830.705369620101
122701 1830.893346548915
122801 1831.081323477728
122901 1831.269300406542
123001 1831.457277335356
123101 1831.64525426417
123201 1831.833231192983
123301 1832.021208121797
123401 1832.209185050611
123501 1832.397161979424
123601 1832.585138908238
123701 1832.773115837052
123801 1832.961092765866
123901 1833.14906969468
124001 1833.337046623493
124101 1833.525023552307
124201 1833.713000481121
124301 1833.900977409935
124401 1834.088954338748
124501 1834.276931267562
124601 1834.464908196376
124701 1834.65288512519
124801 1834.840862054003
124901 1835.028838982817
125001 1835.216815911631
125101 1835.404792840445
125201 1835.592769769258
125301 1835.780746698072
125401 1835.968723626886
125501 1836.156700555699
125601 1836.344677484513
125701 1836.532654413327
125801 1836.720631342141
125901 1836.908608270955
126001 1837.096585199768
126101 1837.284562128582
126201 1837.472539057396
126301 1837.660515986209
126401 1837.848492915023
126501 1838.036469843837
126601 1838.224446772651
126701 1838.412423701464
126801 1838.600400630278
126901 1838.788377559092
127001 1838.976354487906
127101 1839.16433141672
127201 1839.352308345533
127301 1839.540285274347
