118801 1968.1119025886856
118901 1968.4256630294624
119001 1968.7388680884542
119101 1969.051517939377
119201 1969.363612756973
119301 1969.6751527170118
119401 1969.9861379962897
119501 1970.2965687726296
119601 1970.606445224881
119701 1970.9157675329209
119801 1971.224535877653
119901 1971.532750441007
120001 1971.8404114059404
120101 1972.1475189564371
120201 1972.454073277508
120301 1972.7600745551904
120401 1973.065522976549
120501 1973.3704187296748
120601 1973.6747620036858
120701 1973.9785529887272
120801 1974.2817918759706
120901 1974.5844788576146
121001 1974.886614126884
121101 1975.1881978780316
121201 1975.4892303063361
121301 1975.7897116081035
121401 1976.0896419806659
121501 1976.3890216223836
121601 1976.6878507326423
121701 1976.986129511855
121801 1977.2838581614621
121901 1977.5810368839302
122001 1977.8776658827526
122101 1978.1737453624498
122201 1978.4692755285691
122301 1978.7642565876845
122401 1979.0586887473971
122501 1979.352572216334
122601 1979.6459072041503
122701 1979.938693921527
122801 1980.2309325801725
122901 1980.5226233928215
123001 1980.8137665732356
123101 1981.1043623362038
123201 1981.3944108975415
123301 1981.683912474091
123401 1981.972867283721
123501 1982.2612755453279
123601 1982.549137478834
123701 1982.836453305189
123801 1983.1232232463694
123901 1983.4094475253783
124001 1983.6951263662459
124101 1983.9802599940283
124201 1984.2648486348098
124301 1984.548892515701
124401 1984.8323918648389
124501 1985.1153469113879
124601 1985.3977578855386
124701 1985.679625018509
124801 1985.960948542543
124901 1986.241728690913
125001 1986.521965697917
125101 1986.8016597988799
125201 1987.0808112301534
125301 1987.3594202291165
125401 1987.6374870341747
125501 1987.9150118847601
125601 1988.1919950213319
125701 1988.4684366853764
125801 1988.7443371194063
125901 1989.019696566961
126001 1989.294515272607
126101 1989.568793481938
126201 1989.8425314415736
126301 1990.115729399161
126401 1990.3883876033738
126501 1990.6605063039128
126601 1990.9320857515052
126701 1991.203126197905
126801 1991.4736278958937
126901 1991.743591099279
127001 1992.0130160628953
127101 1992.2819030426044
127201 1992.5502522952943
127301 1992.8180640788808
127401 1993.0853386523054
127501 1993.3520762755365
127601 1993.6182772095706
127701 1993.8839417164295
127801 1994.1490700591626
127901 1994.4136625018464
128001 1994.6777193095832
128101 1994.9412407485029
128201 1995.2042270857619
128301 1995.466678589544
128401 1995.7285955290592
128501 1995.9899781745444
128601 1996.2508267972635
128701 1996.5111416695072
128801 1996.770923064593
128901 1997.0301712568653
129001 1997.2888865216946
129101 1997.5470691354797
129201 1997.8047193756452
129301 1998.0618375206418
129401 1998.3184238499493
129501 1998.5744786440719
129601 1998.830002184542
129701 1999.0849947539184
129801 1999.339456635787
129901 1999.5933881147603
130001 1999.8467894764772
130101 2000.0996610076045
130201 2000.3520029958347
130301 2000.603815729888
130401 2000.8550994995107
130501 2001.1058545954766
130601 2001.3560813095855
130701 2001.605779934665
130801 2001.854950764569
130901 2002.1035940941779
131001 2002.3517102193991
131101 2002.5992994371677
131201 2002.8463620454445
131301 2003.0928983432175
131401 2003.338908630502
131501 2003.584393208339
131601 2003.829352378797
131701 2004.073786444972
131801 2004.3176957109858
131901 2004.5610804819873
132001 2004.8039410641522
132101 2005.0462777646837
132201 2005.2880908918105
132301 2005.5293807547891
132401 2005.7701476639027
132501 2006.0103919304613
132601 2006.2501138668013
132701 2006.4893137862864
132801 2006.727992003307
132901 2006.9661488332804
133001 2007.2037845926504
133101 2007.4408995988879
133201 2007.6774941704907
133301 2007.913568626983
133401 2008.1491232889166
133501 2008.3841584778688
133601 2008.6186745164455
133701 2008.8526717282775
133801 2009.0861504380243
133901 2009.319110971371
134001 2009.5515536550297
134101 2009.7834788167393
134201 2010.0148867852658
134301 2010.2457778904022
134401 2010.476152462968
134501 2010.7060108348091
134601 2010.9353533387991
134701 2011.1641803088378
134801 2011.392492079852
134901 2011.6202889877954
135001 2011.8475713696484
135101 2012.0743395634183
135201 2012.3005939081393
135301 2012.5263347438722
135401 2012.751562411705
135501 2012.976277253752
135601 2013.2004796131546
135701 2013.4241698340809
135801 2013.6473482617264
135901 2013.8700152423125
136001 2014.092171123088
136101 2014.3138162523287
136201 2014.5349509793364
136301 2014.7555756544407
136401 2014.9756906289974
136501 2015.1952962553892
136601 2015.414392887026
136701 2015.632980878344
136801 2015.8510605848064
136901 2016.0686323629034
137001 2016.2856965701517
137101 2016.5022535650955
137201 2016.718303707305
137301 2016.9338473573775
137401 2017.1488848769377
137501 2017.3634166286358
137601 2017.5774429761505
137701 2017.790964284186
137801 2018.0039809184732
137901 2018.2164932457717
138001 2018.4285016338654
138101 2018.6400064515674
138201 2018.8510080687156
138301 2019.0615068561758
138401 2019.2715031858406
138501 2019.480997430629
138601 2019.689989964487
138701 2019.898481162388
138801 2020.106471400331
138901 2020.3139610553435
139001 2020.5209505054777
139101 2020.7274401298146
139201 2020.9334303084606
139301 2021.13892142255
139401 2021.343913854243
139501 2021.5484079867274
139601 2021.7524042042178
139701 2021.9559028919546
139801 2022.158904436206
139901 2022.361409224267
140001 2022.5634176444587
140101 2022.7649300861297
140201 2022.9659469396552
140301 2023.1664685964374
140401 2023.366495448905
140501 2023.5660278905143
140601 2023.7650663157465
140701 2023.9636111201119
140801 2024.1616627001463
140901 2024.3592214534128
141001 2024.5562877785014
141101 2024.7528620750284
141201 2024.9489447436372
141301 2025.1445361859983
141401 2025.3396368048086
141501 2025.5342470037922
141601 2025.7283671876994
141701 2025.9219977623084
141801 2026.1151391344229
141901 2026.3077917118744
142001 2026.4999559035214
142101 2026.691632119248
142201 2026.8828207699662
142301 2027.0735222676142
142401 2027.2637370251575
142501 2027.4534654565884
142601 2027.6427079769257
142701 2027.831465002215
142801 2028.0197369495295
142901 2028.2075242369679
143001 2028.3948272836565
143101 2028.5816465097487
143201 2028.7679823364244
143301 2028.95383518589
143401 2029.1392054813791
143501 2029.3240936471525
143601 2029.5085001084967
143701 2029.692425291726
143801 2029.8758696241812
143901 2030.05883353423
144001 2030.2413174512672
144101 2030.4233218057132
144201 2030.6048470290166
144301 2030.7858935536526
144401 2030.9664618131226
144501 2031.1465522419553
144601 2031.326165275706
144701 2031.5053013509566
144801 2031.6839609053168
144901 2031.8621443774223
145001 2032.0398522069354
145101 2032.2170848345459
145201 2032.3938427019702
145301 2032.5701262519515
145401 2032.745935928259
145501 2032.9212721756908
145601 2033.0961354400692
145701 2033.2705261682454
145801 2033.4444448080967
145901 2033.617891808527
146001 2033.790867619467
146101 2033.9633726918746
146201 2034.1354074777346
146301 2034.306972430058
146401 2034.478068002883
146501 2034.648694651275
146601 2034.8188528313253
146701 2034.9885430001532
146801 2035.1577656159036
146901 2035.3265211377488
147001 2035.494810025889
147101 2035.6626327415486
147201 2035.8299897469813
147301 2035.9968815054663
147401 2036.1633084813104
147501 2036.3292711398467
147601 2036.494769947435
147701 2036.6598053714624
147801 2036.824377880343
147901 2036.9884879435165
148001 2037.152136031451
148101 2037.3153226156398
148201 2037.4780481686048
148301 2037.6403131638936
148401 2037.8021180760804
148501 2037.9634633807673
148601 2038.1243495545818
148701 2038.2847770751796
148801 2038.4447464212426
148901 2038.6042580724793
149001 2038.7633125096254
149101 2038.9219102144434
149201 2039.0800516697223
149301 2039.237737359278
149401 2039.3949677679539
149501 2039.5517433816194
149601 2039.708064687171
149701 2039.8639321725318
149801 2040.0193463266526
149901 2040.1743076395096
150001 2040.328816602107
150101 2040.4828737064754
150201 2040.6364794456722
150301 2040.7896343137816
150401 2040.9423388059147
150501 2041.0945934182096
150601 2041.2463986478306
150701 2041.39775499297
150801 2041.5486629528452
150901 2041.6991230277022
151001 2041.8491357188127
151101 2041.9987015284755
151201 2042.1478209600164
151301 2042.2964945177876
151401 2042.4447227071687
151501 2042.5925060345658
151601 2042.7398450074115
151701 2042.8867401341663
151801 2043.033191924316
151901 2043.1792008883745
152001 2043.3247675378818
152101 2043.4698923854053
152201 2043.6145759445385
152301 2043.758818729902
152401 2043.9026212571441
152501 2044.0459840429385
152601 2044.1889076049865
152701 2044.3313924620156
152801 2044.4734391337818
152901 2044.615048141066
153001 2044.7562200056764
153101 2044.8969552504489
153201 2045.0372543992453
153301 2045.1771179769542
153401 2045.3165465094917
153501 2045.455540523801
153601 2045.5941005478503
153701 2045.7322271106366
153801 2045.8699207421823
153901 2046.0071819735383
154001 2046.1440113367803
154101 2046.2804093650125
154201 2046.4163765923647
154301 2046.5519135539944
154401 2046.6870207860852
154501 2046.8216988258482
154601 2046.955948211521
154701 2047.089769482368
154801 2047.2231631786804
154901 2047.3561298417762
155001 2047.488670014001
155101 2047.6207842387253
155201 2047.7524730603486
155301 2047.883737024296
155401 2048.0145766770197
155501 2048.1449925659986
155601 2048.2749852397387
155701 2048.404555247773
155801 2048.53370314066
155901 2048.662429469987
156001 2048.7907347883665
156101 2048.9186196494384
156201 2049.0460846078704
156301 2049.173130219355
156401 2049.2997570406133
156501 2049.425965629392
156601 2049.551756544466
156701 2049.6771303456353
156801 2049.8020875937277
156901 2049.9266288505987
157001 2050.050754679128
157101 2050.1744656432256
157201 2050.2977623078255
157301 2050.4206452388894
157401 2050.5431150034065
157501 2050.6651721693916
157601 2050.7868173058873
157701 2050.908050982963
157801 2051.0288737717137
157901 2051.1492862442633
158001 2051.269288973761
158101 2051.388882534383
158201 2051.5080675013323
158301 2051.6268444508396
158401 2051.7452139601614
158501 2051.8631766075814
158601 2051.98073297241
158701 2052.0978836349846
158801 2052.2146291766694
158901 2052.3309701798553
159001 2052.4469072279603
159101 2052.562440905429
159201 2052.677571797732
159301 2052.792300491369
159401 2052.906627573864
159501 2053.0205536337694
159601 2053.134079260664
159701 2053.247205045153
159801 2053.359931578869
159901 2053.4722594544705
160001 2053.5841892656445
160101 2053.6957216071037
160201 2053.8068570745877
160301 2053.9175962648624
160401 2054.0279397757217
160501 2054.1378882059857
160601 2054.247442155501
160701 2054.3566022251416
160801 2054.465369016808
160901 2054.5737431334283
161001 2054.6817251789557
161101 2054.7893157583717
161201 2054.8965154776843
161301 2055.003324943928
161401 2055.1097447651646
161501 2055.2157755504822
161601 2055.321417909996
161701 2055.426672454848
161801 2055.531539797207
161901 2055.636020550269
162001 2055.7401153282563
162101 2055.843824746418
162201 2055.94714942103
162301 2056.0500899693957
162401 2056.1526470098443
162501 2056.254821161733
162601 2056.3566130454456
162701 2056.4580232823905
162801 2056.5590524950067
162901 2056.6597013067567
163001 2056.7599703421324
163101 2056.85986022665
163201 2056.959371586855
163301 2057.0585050503178
163401 2057.1572612456366
163501 2057.2556408024366
163601 2057.3536443513685
163701 2057.4512725241116
163801 2057.5485259533707
163901 2057.6454052728777
164001 2057.741911117392
164101 2057.8380441226996
164201 2057.933804925612
164301 2058.02919416397
164401 2058.124212476638
164501 2058.2188605035108
164601 2058.313138885507
164701 2058.407048264574
164801 2058.500589283685
164901 2058.59376258684
165001 2058.686568819067
165101 2058.7790086264185
165201 2058.871082655977
165301 2058.9627915558485
165401 2059.0541359751687
165501 2059.1451165640983
165601 2059.2357339738255
165701 2059.325988856565
165801 2059.4158818655583
165901 2059.5054136550743
166001 2059.5945848804085
166101 2059.6833961978828
166201 2059.771848264846
166301 2059.8599417396745
166401 2059.94767728177
166501 2060.0350555515633
166601 2060.12207721051
166701 2060.2087429210924
166801 2060.2950533468215
166901 2060.381009152234
167001 2060.466611002893
167101 2060.5518595653893
167201 2060.63675550734
167301 2060.721299497389
167401 2060.805492205207
167501 2060.889334301492
167601 2060.972826457969
167701 2061.055969347388
167801 2061.1387636435284
167901 2061.2212100211946
168001 2061.3033091562183
168101 2061.3850617254584
168201 2061.4664684068007
168301 2061.5475298791566
168401 2061.628246822466
168501 2061.708619917694
168601 2061.788649846834
168701 2061.868337292905
168801 2061.947682939954
168901 2062.026687473054
169001 2062.1053515783046
169101 2062.1836759428334
169201 2062.261661254793
169301 2062.339308203365
169401 2062.416617478756
169501 2062.4935897722003
169601 2062.5702257759585
169701 2062.6465261833196
169801 2062.722491688597
169901 2062.7981229871325
170001 2062.8734207752946
170101 2062.9483857504774
170201 2063.023018611104
170301 2063.0973200566227
170401 2063.171290787509
170501 2063.2449315052645
170601 2063.31824291242
170701 2063.3912257125294
170801 2063.4638806101775
170901 2063.536208310973
171001 2063.6082095215525
171101 2063.6798849495794
171201 2063.7512353037437
171301 2063.822261293762
171401 2063.8929636303783
171501 2063.9633430253634
171601 2064.033400191515
171701 2064.1031358426562
171801 2064.172550693639
171901 2064.2416454603413
172001 2064.310420859667
172101 2064.378877609548
172201 2064.447016428943
172301 2064.514838037837
172401 2064.582343157241
172501 2064.6495325091955
172601 2064.716406816765
172701 2064.782966804042
172801 2064.8492131961466
172901 2064.9151467192237
173001 2064.9807681004468
173101 2065.046078068016
173201 2065.111077351157
173301 2065.1757666801236
173401 2065.2401467861964
173501 2065.3042184016817
173601 2065.367982259914
173701 2065.431439095253
173801 2065.4945896430877
173901 2065.557434639831
174001 2065.6199748229246
174101 2065.682210930837
174201 2065.744143703062
174301 2065.8057738801217
174401 2065.867102203564
174501 2065.9281294159655
174601 2065.9888562609267
174701 2066.0492834830775
174801 2066.1094118280726
174901 2066.1692420425957
175001 2066.2287748743556
175101 2066.2880110720885
175201 2066.346951385557
175301 2066.405596565552
175401 2066.463947363889
175501 2066.522004533412
175601 2066.5797688279918
175701 2066.637241002524
175801 2066.6944218129343
175901 2066.751312016172
176001 2066.807912370216
176101 2066.8642236340693
176201 2066.9202465677645
176301 2066.9759819323585
176401 2067.0314304899366
176501 2067.0865930036107
176601 2067.141470237519
176701 2067.1960629568275
176801 2067.2503719277274
176901 2067.304397917438
177001 2067.358141694205
177101 2067.411604027302
177201 2067.464785687027
177301 2067.5176874447075
177401 2067.570310072695
177501 2067.6226543443718
177601 2067.6747210341423
177701 2067.7265109174414
177801 2067.7780247707287
177901 2067.8292633714923
178001 2067.8802274982454
178101 2067.930917930529
178201 2067.9813354489115
178301 2068.0314808349867
178401 2068.081354871376
178501 2068.1309583417274
178601 2068.1802920307164
178701 2068.229356724044
178801 2068.278153208439
178901 2068.3266822716573
179001 2068.374944702481
179101 2068.422941290719
179201 2068.470672827207
179301 2068.518140103808
179401 2068.5653439134117
179501 2068.612285049934
179601 2068.6589643083184
179701 2068.7053824845348
179801 2068.7515403755797
179901 2068.7974387794775
180001 2068.843078495278
180101 2068.888460323059
180201 2068.933585063924
180301 2068.9784535200047
180401 2069.023066494458
180501 2069.067424791469
180601 2069.111529216249
180701 2069.1553805750364
180801 2069.198979675096
180901 2069.2423273247196
181001 2069.285424333226
181101 2069.328271510961
181201 2069.3708696692966
181301 2069.413219620632
181401 2069.455322178393
181501 2069.4971781570325
181601 2069.5387883720305
181701 2069.5801536398935
181801 2069.6212747781537
181901 2069.6621526053727
182001 2069.702787941136
182101 2069.7431816060584
182201 2069.7833344217797
182301 2069.823247210968
182401 2069.862920797317
182501 2069.9023560055475
182601 2069.941553661408
182701 2069.980514591673
182801 2070.0192396241437
182901 2070.0577295876483
183001 2070.095985312042
183101 2070.1340076282077
183201 2070.171797368053
183301 2070.2093553645136
183401 2070.246682451553
183501 2070.283779464159
183601 2070.3206472383486
183701 2070.3572866111645
183801 2070.393698420676
183901 2070.4298835059803
184001 2070.465842707201
184101 2070.5015768654866
184201 2070.537086823016
184301 2070.5723734229923
184401 2070.6074375096455
184501 2070.642279928234
184601 2070.676901525042
184701 2070.71130314738
184801 2070.745485643586
184901 2070.7794498630255
185001 2070.81319665609
185101 2070.846726874197
185201 2070.8800413697923
185301 2070.9131409963484
185401 2070.946026608363
185501 2070.978699061363
185601 2071.0111592119
185701 2071.043407917554
185801 2071.0754460369303
185901 2071.107274429663
186001 2071.1388939564113
186101 2071.1703054788613
186201 2071.2015098597276
186301 2071.2325079627494
186401 2071.263300652695
186501 2071.293888795357
186601 2071.3242732575573
186701 2071.354454907142
186801 2071.384434612987
186901 2071.414213244993
187001 2071.443791674087
187101 2071.473170772226
187201 2071.5023514123895
187301 2071.531334468587
187401 2071.5601208158537
187501 2071.588711330252
187601 2071.6171068888707
187701 2071.6453083698248
187801 2071.673316652258
187901 2071.7011326163392
188001 2071.7287571432653
188101 2071.756191115258
188201 2071.7834354155684
188301 2071.8104909284725
188401 2071.8373585392746
188501 2071.864039134304
188601 2071.8905336009193
188701 2071.916842827503
188801 2071.942967703467
188901 2071.968909119248
189001 2071.9946679663117
189101 2072.020245137149
189201 2072.0456415252766
189301 2072.0708580252413
189401 2072.095895532614
189501 2072.1207549439932
189601 2072.145437157005
189701 2072.1699430703006
189801 2072.19427358356
189901 2072.218429597488
190001 2072.2424120138185
190101 2072.2662217353104
190201 2072.2898596657496
190301 2072.3133267099506
190401 2072.336623773752
190501 2072.359751764021
190601 2072.3827115886515
190701 2072.4055041565643
190801 2072.428130377705
190901 2072.45059116305
191001 2072.4728874245984
191101 2072.4950200753788
191201 2072.5169900294454
191301 2072.53879820188
191401 2072.5604455087905
191501 2072.5819328673115
191601 2072.603261195606
191701 2072.6244314128617
191801 2072.6454444392944
191901 2072.6663011961464
192001 2072.6870026056868
192101 2072.7075495912113
192201 2072.727943077043
192301 2072.748183988532
192401 2072.768273252054
192501 2072.788211795012
192601 2072.808000545837
192701 2072.827640433985
192801 2072.8471323899403
192901 2072.8664773452133
193001 2072.885676232341
193101 2072.904729984888
193201 2072.9236395374455
193301 2072.942405825631
193401 2072.961029786089
193501 2072.979512356491
193601 2072.9978544755354
193701 2073.016057082947
193801 2073.034121119479
193901 2073.0520475269086
194001 2073.069837248042
194101 2073.087491226712
194201 2073.1050104077767
194301 2073.1223957371235
194401 2073.139648161665
194501 2073.1567686293397
194601 2073.173758089115
194701 2073.1906174909846
194801 2073.207347785968
194901 2073.2239499261127
195001 2073.240424864492
195101 2073.256773555207
195201 2073.272996953385
195301 2073.2890960151794
195401 2073.3050716977727
195501 2073.320924959372
195601 2073.3366567592125
195701 2073.352268057555
195801 2073.3677598156887
195901 2073.3831329959285
196001 2073.3983885616162
196101 2073.4135274771206
196201 2073.428550707838
196301 2073.4434592201906
196401 2073.4582539816274
196501 2073.4729359606245
196601 2073.4875061266853
196701 2073.5019654503394
196801 2073.5163149031437
196901 2073.5305554576807
197001 2073.5446880875616
197101 2073.5587137674233
197201 2073.5726334729293
197301 2073.5864481807707
197401 2073.6001588686645
197501 2073.6137665153556
197601 2073.6272721006153
197701 2073.640676605241
197801 2073.653981011058
197901 2073.667186300918
198001 2073.6802934586985
198101 2073.6933034693066
198201 2073.7062173186723
198301 2073.7190359937563
198401 2073.7317604825435
198501 2073.7443917740466
198601 2073.756930858305
198701 2073.769378726385
198801 2073.78173637038
198901 2073.794004783409
199001 2073.8061849596193
199101 2073.818277894184
199201 2073.830284583304
199301 2073.8422060242065
199401 2073.854043215145
199501 2073.8657971554007
199601 2073.8774688452804
199701 2073.88905928612
199801 2073.900569480279
199901 2073.912000431147
200001 2073.9233531431382
200101 2073.934628621694
200201 2073.945827873284
200301 2073.956951905403
200401 2073.968001726573
200501 2073.9789783463434
200601 2073.98988277529
200701 2074.000716025015
200801 2074.0114791081483
200901 2074.0221730383464
201001 2074.032798830292
201101 2074.0433574996955
201201 2074.0538500632933
201301 2074.0642775388487
201401 2074.074640945153
201501 2074.0849413020233
201601 2074.0951796303034
201701 2074.1053569518635
201801 2074.1154742896024
201901 2074.1255326674445
202001 2074.1355331103405
202101 2074.1454766442694
202201 2074.1553642962353
202301 2074.1651970942708
202401 2074.1749760674343
202501 2074.184702245811
202601 2074.1943766605136
202701 2074.204000343681
202801 2074.213574328479
202901 2074.2230996491007
203001 2074.2325773407656
203101 2074.24200843972
203201 2074.251393983237
203301 2074.260735009617
203401 2074.2700325581864
203501 2074.2792876692993
203601 2074.288501384336
203701 2074.297674745704
203801 2074.3068087968377
203901 2074.3159045821976
204001 2074.3249631472713
204101 2074.333985538574
204201 2074.342972803647
204301 2074.3519259910586
204401 2074.3608461504036
204501 2074.3697343323042
204601 2074.378591588409
204701 2074.387418971394
204801 2074.39621753496
204901 2074.404988333839
205001 2074.4137324237845
205101 2074.4224508615803
205201 2074.431144705036
205301 2074.4398150129887
205401 2074.448462845301
205501 2074.4570892628626
205601 2074.4656953275917
205701 2074.474282102431
205801 2074.482850651352
205901 2074.491402039351
206001 2074.4999373324536
206101 2074.50845759771
206201 2074.5169639031983
206301 2074.525457318023
206401 2074.5339389123164
206501 2074.542409757236
206601 2074.550870924967
206701 2074.5593234887215
206801 2074.5677685227392
206901 2074.5762071022846
207001 2074.5846403036508
207101 2074.593069204157
207201 2074.6014948821494
207301 2074.6099184170002
207401 2074.61834088911
207501 2074.6267633799052
207601 2074.635186971839
207701 2074.643612748392
207801 2074.652041794071
207901 2074.66047519441
208001 2074.6689140359695
208101 2074.677359406337
208201 2074.685812394127
208301 2074.6942740889804
208401 2074.7027455815655
208501 2074.711227963577
208601 2074.7197223277367
208701 2074.7282297677925
208801 2074.7367513785202
208901 2074.745288255722
209001 2074.753841496226
209101 2074.762412197889
209201 2074.7710014595923
209301 2074.7796103812466
209401 2074.7882400637873
209501 2074.796891609178
209601 2074.805566120408
209701 2074.8142647014943
209801 2074.8229884574803
209901 2074.8317384944357
210001 2074.840515919459
210101 2074.849321840673
210201 2074.858157367229
210301 2074.8670236093044
210401 2074.8759216781036
210501 2074.8848526858583
210601 2074.893817745826
210701 2074.902817972292
210801 2074.9118544805674
210901 2074.9209283869914
211001 2074.9300408089293
211101 2074.939192864773
211201 2074.9483856739416
211301 2074.957620356881
211401 2074.966898035064
211501 2074.9762198309895
211601 2074.9855868681843
211701 2074.995000271201
211801 2075.0044611656213
211901 2075.013970678049
212001 2075.02352993612
212101 2075.0331400684945
212201 2075.0428022048586
212301 2075.052517475927
212401 2075.0622870134403
212501 2075.072111950167
212601 2075.0819934199008
212701 2075.091932557463
212801 2075.1019304987026
212901 2075.1119883804936
213001 2075.1221073407382
213101 2075.1322885183654
213201 2075.14253305333
213301 2075.152842086615
213401 2075.1632167602284
213501 2075.1736582172075
213601 2075.184167601614
213701 2075.194746058538
213801 2075.205394734095
213901 2075.2161147754296
214001 2075.226907330711
214101 2075.2377735491364
214201 2075.2487145809287
214301 2075.259731577339
214401 2075.2708256906453
214501 2075.28199807415
214601 2075.2932498821856
214701 2075.304582270109
214801 2075.315996394306
214901 2075.3274934121864
215001 2075.3390744821895
215101 2075.35074076378
215201 2075.3624934174495
215301 2075.374333604718
215401 2075.3862624881294
215501 2075.398281231257
215601 2075.4103909987
215701 2075.4225929560844
215801 2075.4348882700624
215901 2075.447278108314
216001 2075.4597636395465
216101 2075.4723460334917
216201 2075.4850264609104
216301 2075.49780609359
216401 2075.510686104344
216501 2075.523667667013
216601 2075.536751956464
216701 2075.5499401485913
216801 2075.563233420316
216901 2075.5766329495864
217001 2075.590139915377
217101 2075.6037554976892
217201 2075.6174808775513
217301 2075.6313172370187
217401 2075.6452657591726
217501 2075.6593276281233
217601 2075.673504029005
217701 2075.6877961479813
217801 2075.70220517224
217901 2075.7167322899986
218001 2075.7313786904997
218101 2075.7461455640123
218201 2075.761034101834
218301 2075.776045496287
218401 2075.791180940723
218501 2075.806441629518
218601 2075.8218287580758
218701 2075.8373435228277
218801 2075.852987121231
218901 2075.868760751769
219001 2075.8846656139544
219101 2075.900702908324
219201 2075.9168738364433
219301 2075.9331796009037
219401 2075.949621405324
219501 2075.966200454348
219601 2075.9829179536496
219701 2075.9997751099263
219801 2076.016773130905
219901 2076.033913225338
220001 2076.0511966030035
220101 2076.068624474709
220201 2076.086198052287
220301 2076.103918548597
220401 2076.121787177526
220501 2076.1398051539877
220601 2076.157973693922
220701 2076.1762940142967
220801 2076.1947673331047
220901 2076.213394869367
221001 2076.2321778431324
221101 2076.251117475474
221201 2076.2702149884935
221301 2076.2894716053183
221401 2076.3088885501047
221501 2076.328467048033
221601 2076.348208325312
221701 2076.368113609178
221801 2076.388184127892
221901 2076.408421110744
222001 2076.4288257880485
222101 2076.449399391149
222201 2076.4701431524154
222301 2076.491058305243
222401 2076.5121460840555
222501 2076.5334077243024
222601 2076.554844462461
222701 2076.576457536034
222801 2076.5982481835526
222901 2076.6202176445736
223001 2076.6423671596813
223101 2076.6646979704865
223201 2076.687211319627
223301 2076.7099084507663
223401 2076.732790608597
223501 2076.755859038837
223601 2076.7791149882305
223701 2076.80255970455
223801 2076.826194436594
223901 2076.8500204341876
224001 2076.8740389481836
224101 2076.8982512304606
224201 2076.9226585339243
224301 2076.9472621125083
224401 2076.9720632211715
224501 2076.9970631159
224601 2077.022263053708
224701 2077.047664292634
224801 2077.0732680917463
224901 2077.099075711138
225001 2077.125088411929
225101 2077.151307456268
225201 2077.1777341073275
225301 2077.2043696293094
225401 2077.231215287441
225501 2077.2582723479777
225601 2077.2855420782
225701 2077.3130257464168
225801 2077.340724621962
225901 2077.3686399751996
226001 2077.3967730775157
226101 2077.425125201328
226201 2077.4536976200775
226301 2077.482491608234
226401 2077.5115084412932
226501 2077.540749395778
226601 2077.5702157492383
226701 2077.59990878025
226801 2077.629829768417
226901 2077.6599799943688
227001 2077.6903607397626
227101 2077.7209732872825
227201 2077.751818920638
227301 2077.7828989245677
227401 2077.814214584835
227501 2077.845767188232
227601 2077.8775580225747
227701 2077.9095883767095
227801 2077.941859540507
227901 2077.974372804866
228001 2078.0071294617114
228101 2078.0401308039955
228201 2078.073378125696
228301 2078.10687272182
228401 2078.1406158883983
228501 2078.1746089224916
228601 2078.2088531221852
228701 2078.2433497865927
228801 2078.2781002158536
228901 2078.313105711133
229001 2078.3483675746265
229101 2078.383887109553
229201 2078.41966562016
229301 2078.45570441172
229401 2078.4920047905357
229501 2078.5285680639336
229601 2078.5653955402677
229701 2078.6024885289194
229801 2078.6398483402972
229901 2078.677476285835
230001 2078.715373677994
230101 2078.7535418302646
230201 2078.79198205716
230301 2078.8306956742235
230401 2078.869683998023
230501 2078.908948346155
230601 2078.9484900372418
230701 2078.988310390932
230801 2079.028410727903
230901 2079.068792369857
231001 2079.109456639524
231101 2079.1504048606607
231201 2079.1916383580506
231301 2079.233158457504
231401 2079.274966485858
231501 2079.317063770976
231601 2079.3594516417493
231701 2079.4021314280953
231801 2079.445104460958
231901 2079.4883720723096
232001 2079.531935595147
232101 2079.575796363496
232201 2079.6199557124082
232301 2079.6644149779613
232401 2079.7091754972607
232501 2079.754238608439
232601 2079.799605650656
232701 2079.8452779640957
232801 2079.8912568899723
232901 2079.937543770524
233001 2079.984139949018
233101 2080.0310467697464
233201 2080.0782655780295
233301 2080.125797720215
233401 2080.1736445436745
233501 2080.2218073968106
233601 2080.2702876290487
233701 2080.3190865908437
233801 2080.368205633676
233901 2080.4176461100537
234001 2080.467409373511
234101 2080.5174967786093
234201 2080.5679096809367
234301 2080.6186494371077
234401 2080.669717404765
234501 2080.721114942576
234601 2080.7728434102373
234701 2080.8249041684703
234801 2080.8772985790247
234901 2080.930028004676
235001 2080.983093809227
235101 2081.0364973575065
235201 2081.090240015372
235301 2081.144323149706
235401 2081.1987481284186
235501 2081.253516320447
235601 2081.308629095754
235701 2081.364087825331
235801 2081.419893881194
235901 2081.476048636389
236001 2081.532553464985
236101 2081.5894097420814
236201 2081.646618843801
236301 2081.7041821472967
236401 2081.762101030746
236501 2081.8203768733542
236601 2081.879011055353
236701 2081.9380049580013
236801 2081.997359963584
236901 2082.057077455414
237001 2082.1171588178304
237101 2082.1776054361985
237201 2082.238418696912
237301 2082.29959998739
237401 2082.3611506960797
237501 2082.423072212453
237601 2082.485365927011
237701 2082.54803323128
237801 2082.6110755178147
237901 2082.6744941801944
238001 2082.7382906130274
238101 2082.8024662119474
238201 2082.8670223736153
238301 2082.9319604957195
238401 2082.997281976974
238501 2083.0629882171206
238601 2083.1290806169277
238701 2083.1955605781905
238801 2083.262429503731
238901 2083.329688797397
239001 2083.3973398640655
239101 2083.4653841096374
239201 2083.5338229410436
239301 2083.6026577662387
