127501 1717.249345815795
127601 1717.365972167252
127701 1717.48259851871
127801 1717.599224870168
127901 1717.715851221625
128001 1717.832477573083
128101 1717.949103924541
128201 1718.065730275998
128301 1718.182356627456
128401 1718.298982978914
128501 1718.415609330371
128601 1718.532235681829
128701 1718.648862033287
128801 1718.765488384744
128901 1718.882114736202
129001 1718.99874108766
129101 1719.115367439118
129201 1719.231993790575
129301 1719.348620142033
129401 1719.465246493491
129501 1719.581872844948
129601 1719.698499196406
129701 1719.815125547864
129801 1719.931751899321
129901 1720.048378250779
130001 1720.165004602237
130101 1720.281630953694
130201 1720.398257305152
130301 1720.51488365661
130401 1720.631510008067
130501 1720.748136359525
130601 1720.864762710983
130701 1720.98138906244
130801 1721.098015413898
130901 1721.214641765356
131001 1721.331268116814
131101 1721.447894468271
131201 1721.564520819729
131301 1721.681147171186
131401 1721.797773522644
131501 1721.914399874102
131601 1722.03102622556
131701 1722.147652577017
131801 1722.264278928475
131901 1722.380905279933
132001 1722.49753163139
132101 1722.614157982848
132201 1722.730784334306
132301 1722.847410685763
132401 1722.964037037221
132501 1723.080663388679
132601 1723.197289740137
132701 1723.313916091594
132801 1723.430542443052
132901 1723.54716879451
133001 1723.663795145967
133101 1723.780421497425
133201 1723.897047848882
133301 1724.01367420034
133401 1724.130300551798
133501 1724.246926903256
133601 1724.363553254713
133701 1724.480179606171
133801 1724.596805957629
133901 1724.713432309086
134001 1724.830058660544
134101 1724.946685012002
134201 1725.063311363459
134301 1725.179937714917
134401 1725.296564066375
134501 1725.413190417833
134601 1725.52981676929
134701 1725.646443120748
134801 1725.763069472205
134901 1725.879695823663
135001 1725.996322175121
135101 1726.112948526579
135201 1726.229574878036
135301 1726.346201229494
135401 1726.462827580952
135501 1726.579453932409
135601 1726.696080283867
135701 1726.812706635325
135801 1726.929332986782
135901 1727.04595933824
136001 1727.162585689698
136101 1727.279212041155
136201 1727.395838392613
136301 1727.512464744071
136401 1727.629091095529
136501 1727.745717446986
136601 1727.862343798444
136701 1727.978970149901
136801 1728.095596501359
136901 1728.212222852817
137001 1728.328849204275
137101 1728.445475555732
137201 1728.56210190719
137301 1728.678728258648
137401 1728.795354610105
137501 1728.911980961563
137601 1729.028607313021
137701 1729.145233664478
137801 1729.261860015936
137901 1729.378486367394
138001 1729.495112718851
138101 1729.611739070309
138201 1729.728365421767
138301 1729.844991773224
138401 1729.961618124682
138501 1730.07824447614
138601 1730.194870827597
138701 1730.311497179055
138801 1730.428123530513
138901 1730.544749881971
139001 1730.661376233428
139101 1730.778002584886
139201 1730.894628936344
139301 1731.011255287801
139401 1731.127881639259
139501 1731.244507990717
139601 1731.361134342174
139701 1731.477760693632
139801 1731.59438704509
139901 1731.711013396547
140001 1731.827639748005
140101 1731.944266099463
140201 1732.06089245092
140301 1732.177518802378
140401 1732.294145153836
140501 1732.410771505293
140601 1732.527397856751
140701 1732.644024208209
140801 1732.760650559667
140901 1732.877276911124
141001 1732.993903262582
141101 1733.11052961404
141201 1733.227155965497
141301 1733.343782316955
141401 1733.460408668413
141501 1733.57703501987
141601 1733.693661371328
141701 1733.810287722786
141801 1733.926914074243
141901 1734.043540425701
142001 1734.160166777159
142101 1734.276793128616
142201 1734.393419480074
142301 1734.510045831532
142401 1734.62667218299
142501 1734.743298534447
142601 1734.859924885905
142701 1734.976551237363
142801 1735.09317758882
142901 1735.209803940278
143001 1735.326430291736
143101 1735.443056643193
143201 1735.559682994651
143301 1735.676309346109
143401 1735.792935697566
143501 1735.909562049024
143601 1736.026188400482
143701 1736.142814751939
143801 1736.259441103397
143901 1736.376067454855
144001 1736.492693806312
144101 1736.60932015777
144201 1736.725946509228
144301 1736.842572860686
144401 1736.959199212143
144501 1737.075825563601
144601 1737.192451915059
144701 1737.309078266516
144801 1737.425704617974
144901 1737.542330969432
145001 1737.658957320889
145101 1737.775583672347
145201 1737.892210023805
145301 1738.008836375262
145401 1738.12546272672
145501 1738.242089078178
145601 1738.358715429635
145701 1738.475341781093
145801 1738.591968132551
145901 1738.708594484008
146001 1738.825220835466
146101 1738.941847186924
146201 1739.058473538382
146301 1739.175099889839
146401 1739.291726241297
146501 1739.408352592754
146601 1739.524978944212
146701 1739.64160529567
146801 1739.758231647128
146901 1739.874857998585
147001 1739.991484350043
147101 1740.108110701501
147201 1740.224737052958
147301 1740.341363404416
147401 1740.457989755874
147501 1740.574616107331
147601 1740.691242458789
147701 1740.807868810247
147801 1740.924495161704
147901 1741.041121513162
148001 1741.15774786462
148101 1741.274374216078
148201 1741.391000567535
148301 1741.507626918993
148401 1741.62425327045
148501 1741.740879621908
148601 1741.857505973366
148701 1741.974132324824
148801 1742.090758676281
148901 1742.207385027739
149001 1742.324011379197
149101 1742.440637730654
149201 1742.557264082112
149301 1742.67389043357
149401 1742.790516785027
149501 1742.907143136485
149601 1743.023769487943
149701 1743.140395839401
149801 1743.257022190858
149901 1743.373648542316
150001 1743.490274893773
150101 1743.606901245231
150201 1743.723527596689
150301 1743.840153948147
150401 1743.956780299604
150501 1744.073406651062
150601 1744.19003300252
150701 1744.306659353977
150801 1744.423285705435
150901 1744.539912056893
151001 1744.65653840835
151101 1744.773164759808
151201 1744.889791111266
151301 1745.006417462723
151401 1745.123043814181
151501 1745.239670165639
151601 1745.356296517097
151701 1745.472922868554
151801 1745.589549220012
151901 1745.706175571469
152001 1745.822801922927
152101 1745.939428274385
152201 1746.056054625843
152301 1746.1726809773
152401 1746.289307328758
152501 1746.405933680216
152601 1746.522560031673
152701 1746.639186383131
152801 1746.755812734589
152901 1746.872439086046
153001 1746.989065437504
153101 1747.105691788962
153201 1747.222318140419
153301 1747.338944491877
153401 1747.455570843335
153501 1747.572197194792
153601 1747.68882354625
153701 1747.805449897708
153801 1747.922076249165
153901 1748.038702600623
154001 1748.155328952081
154101 1748.271955303539
154201 1748.388581654996
154301 1748.505208006454
154401 1748.621834357912
154501 1748.738460709369
154601 1748.855087060827
154701 1748.971713412285
154801 1749.088339763742
154901 1749.2049661152
155001 1749.321592466658
155101 1749.438218818115
155201 1749.554845169573
155301 1749.671471521031
155401 1749.788097872488
155501 1749.904724223946
155601 1750.021350575404
155701 1750.137976926861
155801 1750.254603278319
155901 1750.371229629777
156001 1750.487855981235
156101 1750.604482332692
156201 1750.72110868415
156301 1750.837735035608
156401 1750.954361387065
156501 1751.070987738523
156601 1751.187614089981
156701 1751.304240441438
156801 1751.420866792896
156901 1751.537493144354
157001 1751.654119495811
157101 1751.770745847269
157201 1751.887372198727
157301 1752.003998550184
157401 1752.120624901642
157501 1752.2372512531
157601 1752.353877604558
157701 1752.470503956015
157801 1752.587130307473
157901 1752.703756658931
158001 1752.820383010388
158101 1752.937009361846
158201 1753.053635713304
158301 1753.170262064761
158401 1753.286888416219
158501 1753.403514767677
158601 1753.520141119134
158701 1753.636767470592
158801 1753.75339382205
158901 1753.870020173507
159001 1753.986646524965
159101 1754.103272876423
159201 1754.21989922788
159301 1754.336525579338
159401 1754.453151930796
159501 1754.569778282254
159601 1754.686404633711
159701 1754.803030985169
159801 1754.919657336627
159901 1755.036283688084
160001 1755.152910039542
160101 1755.269536391
160201 1755.386162742457
160301 1755.502789093915
160401 1755.619415445373
160501 1755.73604179683
160601 1755.852668148288
160701 1755.969294499746
160801 1756.085920851203
160901 1756.202547202661
161001 1756.319173554119
161101 1756.435799905576
161201 1756.552426257034
161301 1756.669052608492
161401 1756.78567895995
161501 1756.902305311407
161601 1757.018931662865
161701 1757.135558014322
161801 1757.25218436578
161901 1757.368810717238
162001 1757.485437068696
162101 1757.602063420153
162201 1757.718689771611
162301 1757.835316123069
162401 1757.951942474526
162501 1758.068568825984
162601 1758.185195177442
162701 1758.301821528899
162801 1758.418447880357
162901 1758.535074231815
163001 1758.651700583272
163101 1758.76832693473
163201 1758.884953286188
163301 1759.001579637646
163401 1759.118205989103
163501 1759.234832340561
163601 1759.351458692018
163701 1759.468085043476
163801 1759.584711394934
163901 1759.701337746392
164001 1759.817964097849
164101 1759.934590449307
164201 1760.051216800765
164301 1760.167843152222
164401 1760.28446950368
164501 1760.401095855138
164601 1760.517722206595
164701 1760.634348558053
164801 1760.750974909511
164901 1760.867601260969
165001 1760.984227612426
165101 1761.100853963884
165201 1761.217480315341
165301 1761.334106666799
165401 1761.450733018257
165501 1761.567359369714
165601 1761.683985721172
165701 1761.80061207263
165801 1761.917238424088
165901 1762.033864775545
166001 1762.150491127003
166101 1762.267117478461
166201 1762.383743829918
166301 1762.500370181376
166401 1762.616996532834
166501 1762.733622884291
166601 1762.850249235749
166701 1762.966875587207
166801 1763.083501938665
166901 1763.200128290122
167001 1763.31675464158
167101 1763.433380993037
167201 1763.550007344495
167301 1763.666633695953
167401 1763.783260047411
167501 1763.899886398868
167601 1764.016512750326
167701 1764.133139101784
167801 1764.249765453241
167901 1764.366391804699
168001 1764.483018156157
168101 1764.599644507614
168201 1764.716270859072
168301 1764.83289721053
168401 1764.949523561987
168501 1765.066149913445
168601 1765.182776264903
168701 1765.29940261636
168801 1765.416028967818
168901 1765.532655319276
169001 1765.649281670733
169101 1765.765908022191
169201 1765.882534373649
169301 1765.999160725107
169401 1766.115787076564
169501 1766.232413428022
169601 1766.34903977948
169701 1766.465666130937
169801 1766.582292482395
169901 1766.698918833853
170001 1766.81554518531
170101 1766.932171536768
170201 1767.048797888226
170301 1767.165424239683
170401 1767.282050591141
170501 1767.398676942599
170601 1767.515303294056
170701 1767.631929645514
170801 1767.748555996972
170901 1767.865182348429
171001 1767.981808699887
171101 1768.098435051345
171201 1768.215061402803
171301 1768.33168775426
171401 1768.448314105718
171501 1768.564940457176
171601 1768.681566808633
171701 1768.798193160091
171801 1768.914819511549
171901 1769.031445863006
172001 1769.148072214464
172101 1769.264698565922
172201 1769.381324917379
172301 1769.497951268837
172401 1769.614577620295
172501 1769.731203971752
172601 1769.84783032321
172701 1769.964456674668
172801 1770.081083026125
172901 1770.197709377583
173001 1770.314335729041
173101 1770.430962080499
173201 1770.547588431956
173301 1770.664214783414
173401 1770.780841134871
173501 1770.897467486329
173601 1771.014093837787
173701 1771.130720189245
173801 1771.247346540702
173901 1771.36397289216
174001 1771.480599243618
174101 1771.597225595075
174201 1771.713851946533
174301 1771.830478297991
174401 1771.947104649448
174501 1772.063731000906
174601 1772.180357352364
174701 1772.296983703822
174801 1772.413610055279
174901 1772.530236406737
175001 1772.646862758195
175101 1772.763489109652
175201 1772.88011546111
175301 1772.996741812568
175401 1773.113368164025
175501 1773.229994515483
175601 1773.346620866941
175701 1773.463247218398
175801 1773.579873569856
175901 1773.696499921314
176001 1773.813126272771
176101 1773.929752624229
176201 1774.046378975687
176301 1774.163005327144
176401 1774.279631678602
176501 1774.39625803006
176601 1774.512884381518
176701 1774.629510732975
176801 1774.746137084433
176901 1774.86276343589
177001 1774.979389787348
177101 1775.096016138806
177201 1775.212642490264
177301 1775.329268841721
177401 1775.445895193179
177501 1775.562521544637
177601 1775.679147896094
177701 1775.795774247552
177801 1775.91240059901
177901 1776.029026950467
178001 1776.145653301925
178101 1776.262279653383
178201 1776.37890600484
178301 1776.495532356298
178401 1776.612158707756
178501 1776.728785059214
178601 1776.845411410671
178701 1776.962037762129
178801 1777.078664113586
178901 1777.195290465044
179001 1777.311916816502
179101 1777.42854316796
179201 1777.545169519417
179301 1777.661795870875
179401 1777.778422222333
179501 1777.89504857379
179601 1778.011674925248
179701 1778.128301276706
179801 1778.244927628163
179901 1778.361553979621
180001 1778.478180331079
180101 1778.594806682537
180201 1778.711433033994
180301 1778.828059385452
180401 1778.944685736909
180501 1779.061312088367
180601 1779.177938439825
180701 1779.294564791282
180801 1779.41119114274
180901 1779.527817494198
181001 1779.644443845656
181101 1779.761070197113
181201 1779.877696548571
181301 1779.994322900029
181401 1780.110949251486
181501 1780.227575602944
181601 1780.344201954402
181701 1780.460828305859
181801 1780.577454657317
181901 1780.694081008775
182001 1780.810707360233
182101 1780.92733371169
182201 1781.043960063148
182301 1781.160586414605
182401 1781.277212766063
182501 1781.393839117521
182601 1781.510465468979
182701 1781.627091820436
182801 1781.743718171894
182901 1781.860344523352
183001 1781.976970874809
183101 1782.093597226267
183201 1782.210223577725
183301 1782.326849929182
183401 1782.44347628064
183501 1782.560102632098
183601 1782.676728983555
183701 1782.793355335013
183801 1782.909981686471
183901 1783.026608037928
184001 1783.143234389386
184101 1783.259860740844
184201 1783.376487092301
184301 1783.493113443759
184401 1783.609739795217
184501 1783.726366146675
184601 1783.842992498132
184701 1783.95961884959
184801 1784.076245201048
184901 1784.192871552505
185001 1784.309497903963
185101 1784.426124255421
185201 1784.542750606878
185301 1784.659376958336
185401 1784.776003309794
185501 1784.892629661251
185601 1785.009256012709
185701 1785.125882364167
185801 1785.242508715624
185901 1785.359135067082
186001 1785.47576141854
186101 1785.592387769997
186201 1785.709014121455
186301 1785.825640472913
186401 1785.942266824371
186501 1786.058893175828
186601 1786.175519527286
186701 1786.292145878744
186801 1786.408772230201
186901 1786.525398581659
187001 1786.642024933117
187101 1786.758651284574
187201 1786.875277636032
187301 1786.99190398749
187401 1787.108530338947
187501 1787.225156690405
187601 1787.341783041863
187701 1787.45840939332
187801 1787.575035744778
187901 1787.691662096236
188001 1787.808288447693
188101 1787.924914799151
188201 1788.041541150609
188301 1788.158167502067
188401 1788.274793853524
188501 1788.391420204982
188601 1788.50804655644
188701 1788.624672907897
188801 1788.741299259355
188901 1788.857925610813
189001 1788.97455196227
189101 1789.091178313728
189201 1789.207804665186
189301 1789.324431016643
189401 1789.441057368101
189501 1789.557683719559
189601 1789.674310071016
189701 1789.790936422474
189801 1789.907562773932
189901 1790.02418912539
190001 1790.140815476847
190101 1790.257441828305
190201 1790.374068179763
190301 1790.49069453122
190401 1790.607320882678
190501 1790.723947234135
190601 1790.840573585593
190701 1790.957199937051
190801 1791.073826288509
190901 1791.190452639966
191001 1791.307078991424
191101 1791.423705342882
191201 1791.540331694339
191301 1791.656958045797
191401 1791.773584397255
191501 1791.890210748712
191601 1792.00683710017
191701 1792.123463451628
191801 1792.240089803086
191901 1792.356716154543
192001 1792.473342506001
192101 1792.589968857459
192201 1792.706595208916
192301 1792.823221560374
192401 1792.939847911832
192501 1793.056474263289
192601 1793.173100614747
192701 1793.289726966205
192801 1793.406353317662
192901 1793.52297966912
193001 1793.639606020578
193101 1793.756232372035
193201 1793.872858723493
193301 1793.989485074951
193401 1794.106111426408
193501 1794.222737777866
193601 1794.339364129324
193701 1794.455990480782
193801 1794.572616832239
193901 1794.689243183697
194001 1794.805869535154
194101 1794.922495886612
194201 1795.03912223807
194301 1795.155748589528
194401 1795.272374940985
194501 1795.389001292443
194601 1795.505627643901
194701 1795.622253995358
194801 1795.738880346816
194901 1795.855506698274
195001 1795.972133049731
195101 1796.088759401189
195201 1796.205385752647
195301 1796.322012104104
195401 1796.438638455562
195501 1796.55526480702
195601 1796.671891158478
195701 1796.788517509935
195801 1796.905143861393
195901 1797.02177021285
196001 1797.138396564308
196101 1797.255022915766
196201 1797.371649267224
196301 1797.488275618681
196401 1797.604901970139
196501 1797.721528321597
196601 1797.838154673054
196701 1797.954781024512
196801 1798.07140737597
196901 1798.188033727427
197001 1798.304660078885
197101 1798.421286430343
197201 1798.537912781801
197301 1798.654539133258
197401 1798.771165484716
197501 1798.887791836173
197601 1799.004418187631
197701 1799.121044539089
197801 1799.237670890546
197901 1799.354297242004
198001 1799.470923593462
198101 1799.58754994492
198201 1799.704176296377
198301 1799.820802647835
198401 1799.937428999293
198501 1800.05405535075
198601 1800.170681702208
198701 1800.287308053666
198801 1800.403934405123
198901 1800.520560756581
199001 1800.637187108039
199101 1800.753813459497
199201 1800.870439810954
199301 1800.987066162412
199401 1801.103692513869
199501 1801.220318865327
199601 1801.336945216785
199701 1801.453571568243
199801 1801.5701979197
199901 1801.686824271158
200001 1801.803450622616
200101 1801.920076974073
200201 1802.036703325531
200301 1802.153329676989
200401 1802.269956028446
200501 1802.386582379904
200601 1802.503208731362
200701 1802.619835082819
200801 1802.736461434277
200901 1802.853087785735
201001 1802.969714137192
201101 1803.08634048865
201201 1803.202966840108
201301 1803.319593191565
201401 1803.436219543023
201501 1803.552845894481
201601 1803.669472245939
201701 1803.786098597396
201801 1803.902724948854
201901 1804.019351300312
202001 1804.135977651769
202101 1804.252604003227
202201 1804.369230354685
202301 1804.485856706142
202401 1804.6024830576
202501 1804.719109409058
202601 1804.835735760515
202701 1804.952362111973
202801 1805.068988463431
202901 1805.185614814888
203001 1805.302241166346
203101 1805.418867517804
203201 1805.535493869261
203301 1805.652120220719
203401 1805.768746572177
203501 1805.885372923635
203601 1806.001999275092
203701 1806.11862562655
203801 1806.235251978008
203901 1806.351878329465
204001 1806.468504680923
204101 1806.585131032381
204201 1806.701757383838
204301 1806.818383735296
204401 1806.935010086754
204501 1807.051636438211
204601 1807.168262789669
204701 1807.284889141127
204801 1807.401515492584
204901 1807.518141844042
205001 1807.6347681955
205101 1807.751394546957
205201 1807.868020898415
205301 1807.984647249873
205401 1808.101273601331
205501 1808.217899952788
205601 1808.334526304246
205701 1808.451152655703
205801 1808.567779007161
205901 1808.684405358619
206001 1808.801031710077
206101 1808.917658061534
206201 1809.034284412992
206301 1809.15091076445
206401 1809.267537115907
206501 1809.384163467365
206601 1809.500789818823
206701 1809.61741617028
206801 1809.734042521738
206901 1809.850668873196
207001 1809.967295224654
207101 1810.083921576111
207201 1810.200547927569
207301 1810.317174279027
207401 1810.433800630484
207501 1810.550426981942
207601 1810.6670533334
207701 1810.783679684857
207801 1810.900306036315
207901 1811.016932387773
208001 1811.13355873923
208101 1811.250185090688
208201 1811.366811442146
208301 1811.483437793603
208401 1811.600064145061
208501 1811.716690496519
208601 1811.833316847976
208701 1811.949943199434
208801 1812.066569550892
208901 1812.18319590235
209001 1812.299822253807
209101 1812.416448605265
209201 1812.533074956722
209301 1812.64970130818
209401 1812.766327659638
209501 1812.882954011096
209601 1812.999580362553
209701 1813.116206714011
209801 1813.232833065469
209901 1813.349459416926
210001 1813.466085768384
210101 1813.582712119842
210201 1813.699338471299
210301 1813.815964822757
210401 1813.932591174215
210501 1814.049217525672
210601 1814.16584387713
210701 1814.282470228588
210801 1814.399096580046
210901 1814.515722931503
211001 1814.632349282961
211101 1814.748975634418
211201 1814.865601985876
211301 1814.982228337334
211401 1815.098854688792
211501 1815.215481040249
211601 1815.332107391707
211701 1815.448733743165
211801 1815.565360094622
211901 1815.68198644608
212001 1815.798612797538
212101 1815.915239148995
212201 1816.031865500453
212301 1816.148491851911
212401 1816.265118203369
212501 1816.381744554826
212601 1816.498370906284
212701 1816.614997257741
212801 1816.731623609199
212901 1816.848249960657
213001 1816.964876312114
213101 1817.081502663572
213201 1817.19812901503
213301 1817.314755366488
213401 1817.431381717945
213501 1817.548008069403
213601 1817.664634420861
213701 1817.781260772318
213801 1817.897887123776
213901 1818.014513475234
214001 1818.131139826691
214101 1818.247766178149
214201 1818.364392529607
214301 1818.481018881065
214401 1818.597645232522
214501 1818.71427158398
214601 1818.830897935437
214701 1818.947524286895
214801 1819.064150638353
214901 1819.180776989811
215001 1819.297403341268
215101 1819.414029692726
215201 1819.530656044184
215301 1819.647282395641
215401 1819.763908747099
215501 1819.880535098557
215601 1819.997161450014
215701 1820.113787801472
215801 1820.23041415293
215901 1820.347040504387
216001 1820.463666855845
216101 1820.580293207303
216201 1820.69691955876
216301 1820.813545910218
216401 1820.930172261676
216501 1821.046798613133
216601 1821.163424964591
216701 1821.280051316049
216801 1821.396677667507
216901 1821.513304018964
217001 1821.629930370422
217101 1821.74655672188
217201 1821.863183073337
217301 1821.979809424795
217401 1822.096435776253
217501 1822.21306212771
217601 1822.329688479168
217701 1822.446314830626
217801 1822.562941182083
217901 1822.679567533541
218001 1822.796193884999
218101 1822.912820236456
218201 1823.029446587914
218301 1823.146072939372
218401 1823.262699290829
218501 1823.379325642287
218601 1823.495951993745
218701 1823.612578345203
218801 1823.72920469666
218901 1823.845831048118
219001 1823.962457399576
219101 1824.079083751033
219201 1824.195710102491
219301 1824.312336453949
219401 1824.428962805406
219501 1824.545589156864
219601 1824.662215508322
219701 1824.778841859779
219801 1824.895468211237
219901 1825.012094562695
220001 1825.128720914152
220101 1825.24534726561
220201 1825.361973617068
220301 1825.478599968525
220401 1825.595226319983
220501 1825.711852671441
220601 1825.828479022899
220701 1825.945105374356
220801 1826.061731725814
220901 1826.178358077272
221001 1826.294984428729
221101 1826.411610780187
221201 1826.528237131645
221301 1826.644863483102
221401 1826.76148983456
221501 1826.878116186018
221601 1826.994742537475
221701 1827.111368888933
221801 1827.227995240391
221901 1827.344621591848
222001 1827.461247943306
222101 1827.577874294764
222201 1827.694500646222
222301 1827.811126997679
222401 1827.927753349137
222501 1828.044379700595
222601 1828.161006052052
222701 1828.27763240351
222801 1828.394258754967
222901 1828.510885106425
223001 1828.627511457883
223101 1828.744137809341
223201 1828.860764160798
223301 1828.977390512256
223401 1829.094016863714
223501 1829.210643215171
223601 1829.327269566629
223701 1829.443895918087
223801 1829.560522269544
223901 1829.677148621002
224001 1829.79377497246
224101 1829.910401323918
224201 1830.027027675375
224301 1830.143654026833
224401 1830.260280378291
224501 1830.376906729748
224601 1830.493533081206
224701 1830.610159432664
224801 1830.726785784121
224901 1830.843412135579
225001 1830.960038487037
225101 1831.076664838494
225201 1831.193291189952
225301 1831.30991754141
225401 1831.426543892867
225501 1831.543170244325
225601 1831.659796595783
225701 1831.77642294724
225801 1831.893049298698
225901 1832.009675650156
226001 1832.126302001614
226101 1832.242928353071
226201 1832.359554704529
226301 1832.476181055986
226401 1832.592807407444
226501 1832.709433758902
226601 1832.82606011036
226701 1832.942686461817
226801 1833.059312813275
226901 1833.175939164733
227001 1833.29256551619
227101 1833.409191867648
227201 1833.525818219106
227301 1833.642444570563
227401 1833.759070922021
227501 1833.875697273479
227601 1833.992323624936
227701 1834.108949976394
227801 1834.225576327852
227901 1834.34220267931
228001 1834.458829030767
228101 1834.575455382225
228201 1834.692081733682
228301 1834.80870808514
228401 1834.925334436598
228501 1835.041960788056
228601 1835.158587139513
228701 1835.275213490971
228801 1835.391839842429
228901 1835.508466193886
229001 1835.625092545344
229101 1835.741718896802
229201 1835.858345248259
229301 1835.974971599717
229401 1836.091597951175
229501 1836.208224302633
229601 1836.32485065409
229701 1836.441477005548
229801 1836.558103357005
229901 1836.674729708463
230001 1836.791356059921
230101 1836.907982411378
230201 1837.024608762836
230301 1837.141235114294
230401 1837.257861465752
230501 1837.374487817209
230601 1837.491114168667
230701 1837.607740520125
230801 1837.724366871582
230901 1837.84099322304
231001 1837.957619574498
231101 1838.074245925955
231201 1838.190872277413
231301 1838.307498628871
231401 1838.424124980329
231501 1838.540751331786
231601 1838.657377683244
231701 1838.774004034701
231801 1838.890630386159
231901 1839.007256737617
232001 1839.123883089075
232101 1839.240509440532
232201 1839.35713579199
232301 1839.473762143448
232401 1839.590388494905
232501 1839.707014846363
232601 1839.823641197821
232701 1839.940267549278
232801 1840.056893900736
232901 1840.173520252194
233001 1840.290146603651
233101 1840.406772955109
233201 1840.523399306567
233301 1840.640025658024
233401 1840.756652009482
233501 1840.87327836094
233601 1840.989904712397
233701 1841.106531063855
233801 1841.223157415313
233901 1841.339783766771
234001 1841.456410118228
234101 1841.573036469686
234201 1841.689662821144
234301 1841.806289172601
234401 1841.922915524059
234501 1842.039541875517
234601 1842.156168226974
234701 1842.272794578432
234801 1842.38942092989
234901 1842.506047281347
235001 1842.622673632805
235101 1842.739299984263
235201 1842.85592633572
235301 1842.972552687178
235401 1843.089179038636
235501 1843.205805390093
235601 1843.322431741551
235701 1843.439058093009
235801 1843.555684444467
235901 1843.672310795924
236001 1843.788937147382
236101 1843.905563498839
236201 1844.022189850297
236301 1844.138816201755
236401 1844.255442553213
236501 1844.37206890467
236601 1844.488695256128
236701 1844.605321607586
236801 1844.721947959043
236901 1844.838574310501
237001 1844.955200661959
237101 1845.071827013416
237201 1845.188453364874
237301 1845.305079716332
237401 1845.42170606779
237501 1845.538332419247
237601 1845.654958770705
237701 1845.771585122163
237801 1845.88821147362
237901 1846.004837825078
238001 1846.121464176535
238101 1846.238090527993
238201 1846.354716879451
238301 1846.471343230909
238401 1846.587969582366
238501 1846.704595933824
238601 1846.821222285282
238701 1846.937848636739
238801 1847.054474988197
238901 1847.171101339655
239001 1847.287727691112
239101 1847.40435404257
239201 1847.520980394028
239301 1847.637606745486
239401 1847.754233096943
239501 1847.870859448401
239601 1847.987485799858
239701 1848.104112151316
239801 1848.220738502774
239901 1848.337364854232
240001 1848.453991205689
240101 1848.570617557147
240201 1848.687243908605
240301 1848.803870260062
240401 1848.92049661152
240501 1849.037122962978
240601 1849.153749314435
240701 1849.270375665893
240801 1849.387002017351
240901 1849.503628368808
241001 1849.620254720266
241101 1849.736881071724
241201 1849.853507423182
241301 1849.970133774639
241401 1850.086760126097
241501 1850.203386477554
241601 1850.320012829012
241701 1850.43663918047
241801 1850.553265531928
241901 1850.669891883385
242001 1850.786518234843
242101 1850.903144586301
242201 1851.019770937758
242301 1851.136397289216
242401 1851.253023640674
242501 1851.369649992131
242601 1851.486276343589
242701 1851.602902695047
242801 1851.719529046504
242901 1851.836155397962
243001 1851.95278174942
243101 1852.069408100877
243201 1852.186034452335
243301 1852.302660803793
243401 1852.41928715525
243501 1852.535913506708
243601 1852.652539858166
243701 1852.769166209624
243801 1852.885792561081
243901 1853.002418912539
244001 1853.119045263997
244101 1853.235671615454
244201 1853.352297966912
244301 1853.46892431837
244401 1853.585550669827
244501 1853.702177021285
244601 1853.818803372743
244701 1853.935429724201
244801 1854.052056075658
244901 1854.168682427116
245001 1854.285308778573
245101 1854.401935130031
245201 1854.518561481489
245301 1854.635187832946
245401 1854.751814184404
245501 1854.868440535862
245601 1854.98506688732
245701 1855.101693238777
245801 1855.218319590235
245901 1855.334945941693
246001 1855.45157229315
246101 1855.568198644608
246201 1855.684824996066
246301 1855.801451347523
246401 1855.918077698981
246501 1856.034704050439
246601 1856.151330401896
246701 1856.267956753354
246801 1856.384583104812
246901 1856.501209456269
247001 1856.617835807727
247101 1856.734462159185
247201 1856.851088510643
247301 1856.9677148621
247401 1857.084341213558
247501 1857.200967565016
247601 1857.317593916473
247701 1857.434220267931
247801 1857.550846619389
247901 1857.667472970846
248001 1857.784099322304
248101 1857.900725673762
248201 1858.017352025219
248301 1858.133978376677
248401 1858.250604728135
248501 1858.367231079592
248601 1858.48385743105
248701 1858.600483782508
248801 1858.717110133965
248901 1858.833736485423
249001 1858.950362836881
249101 1859.066989188339
249201 1859.183615539796
249301 1859.300241891254
249401 1859.416868242712
249501 1859.533494594169
249601 1859.650120945627
249701 1859.766747297085
249801 1859.883373648542
249901 1860.0
